timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403637197.688318967819214,-5.016226443197059,-5.240583258469622,0.130512066323459,0.517442376886292,0.418765035287356,-0.692202874543727,0.278826850027835,1.854938749067168,-1.082016539290288,0.153359046593885,1.866570360242739,-1.054286386653611,0.192142277520946,-0.011631611175571,-0.027730152636677,-0.038783230927061,0.093328429007126,-0.052714269060388,0.009607104713990,0.047064732890700
1403637197.738318920135498,-4.923408986450635,-5.293145824411829,0.141335664091436,0.512041173831316,0.436308285772199,-0.681624569001935,0.287813938163007,1.868500072675807,-1.063142549401598,0.192992376773660,1.856350905282659,-1.051252321396476,0.216472161803473,0.012149167393148,-0.011890228005121,-0.023479785029813,0.092817456746424,-0.052562565942207,0.010823597767977,0.046027396562300
1403637197.788319110870361,-4.830330761828064,-5.346175351097226,0.154545038081035,0.508090289975150,0.452923144543148,-0.669740593076255,0.296904732794849,1.894981014922730,-1.030774535123234,0.222554472481742,1.861557391173539,-1.060586487891566,0.264186472000563,0.033423623749191,0.029811952768332,-0.041631999518821,0.093078224622571,-0.053029526685397,0.013209373989599,0.045411742779455
1403637197.838319063186646,-4.735229546957115,-5.396055281738033,0.169592001388578,0.505905529955209,0.469465482729501,-0.656201921192735,0.305058672896313,1.923910227377537,-1.012046051989229,0.286290169712616,1.902026111332434,-0.997599564201220,0.300939553149192,0.021884116045103,-0.014446487788010,-0.014649383436576,0.095101214870949,-0.049879930640807,0.015046963307543,0.045966411920075
1403637197.888319015502930,-4.638332148696632,-5.443947531104963,0.186344046534799,0.502094477155239,0.485171864227488,-0.644275551121390,0.312119227859260,1.954364025621851,-1.001027179793955,0.296994729524964,1.937949813382616,-0.957845900811649,0.335041222444618,0.016414212239235,-0.043181278982307,-0.038046492919654,0.096897398260483,-0.047892249366931,0.016752045146220,0.042582691668511
1403637197.938318967819214,-4.540878159465967,-5.493146610915271,0.203817944449882,0.497760030053613,0.498603890479623,-0.633177138602959,0.320493095136509,1.980991821306563,-0.972912048040806,0.324439627165282,1.949081643402407,-0.983982534605020,0.349478291590129,0.031910177904156,0.011070486564214,-0.025038664424847,0.097453989230665,-0.049199079810307,0.017473897915083,0.039624033788664
1403637197.988318920135498,-4.443278252013926,-5.539389256046825,0.224541929423908,0.493552968214569,0.511467446139188,-0.622517149468055,0.327534605384856,2.018791267181259,-0.946746353907618,0.367139897348163,1.952000010613083,-0.924853784640396,0.414480094759546,0.066791256568176,-0.021892569267222,-0.047340197411383,0.097599907452040,-0.046242645131555,0.020723984974026,0.037223576812487
1403637198.038319110870361,-4.342617823225962,-5.586004563839773,0.246064213620057,0.488739383601808,0.522615115972388,-0.612726144621523,0.335520382646029,2.056670121385964,-0.910165941730630,0.405786212015307,2.013200896007340,-0.932302599406776,0.430444041909284,0.043469225378623,0.022136657676146,-0.024657829893977,0.100660428787965,-0.046615307792948,0.021522284196150,0.035047705333033
1403637198.088319063186646,-4.239373571538502,-5.630402982442845,0.268775488828274,0.483778439939645,0.532711169331165,-0.603454446141566,0.343540336134438,2.096530357980202,-0.897133897877150,0.453925630377742,2.064887002978890,-0.887969218894885,0.454225937347931,0.031643355001312,-0.009164678982265,-0.000300306970189,0.103244251687459,-0.044398418603072,0.022711275208216,0.033276519551078
1403637198.138319015502930,-4.136157169568369,-5.673518983624877,0.293784327942587,0.478684336998682,0.542746765111914,-0.594392928400092,0.350691176308512,2.129598234786335,-0.884981565748478,0.493099974693850,2.064330008101177,-0.862320846013878,0.500177259292475,0.065268226685158,-0.022660719734600,-0.007077284598625,0.103216401970133,-0.043116001182032,0.025008839114313,0.032243716658825
1403637198.188318967819214,-4.029231483229949,-5.718076227655743,0.319713109477908,0.472607042289117,0.551978740475992,-0.586428711866520,0.357859496925601,2.175139792073218,-0.870998859368859,0.536302073863300,2.138515766215967,-0.891145730480114,0.518576125259150,0.036624025857252,0.020146871111255,0.017725948604150,0.106925686338420,-0.044557244030866,0.025928781535321,0.030788382584333
1403637198.238318920135498,-3.920833824042882,-5.761001321457128,0.348208826588687,0.466376082846464,0.561806389380988,-0.578532950796002,0.363547184066602,2.206228690932741,-0.841411962173068,0.570088522029486,2.167955251264578,-0.858502694759666,0.569914885728763,0.038273439668163,0.017090732586598,0.000173636300723,0.108397659187067,-0.042925093801385,0.028495717110779,0.030338409898273
1403637198.288319110870361,-3.812287704190028,-5.806958808265542,0.378150709572104,0.463760990099720,0.570776961699071,-0.567820235007173,0.369756115259374,2.238482915032120,-0.821663736385622,0.598060247978204,2.170914115676928,-0.919146229903680,0.598835375292677,0.067568799355192,0.097482493518058,-0.000775127314473,0.108546119852853,-0.045957486808414,0.029941882983417,0.031024365200466
1403637198.338319063186646,-3.700546435517618,-5.848189180723394,0.407956177282489,0.459181066779945,0.579411238394278,-0.559058231926799,0.375352178691055,2.271968969294018,-0.806201277723242,0.587845243192582,2.234827504745801,-0.824608235564731,0.596109922702420,0.037141464548217,0.018406957841489,-0.008264679509837,0.111741268672410,-0.041230372457852,0.029805467710385,0.028538991614578
1403637198.388319015502930,-3.586557087937671,-5.888296804631504,0.438806071944741,0.458643696896803,0.587588875471381,-0.547686098148126,0.380033170413311,2.297395247426332,-0.787782487911157,0.564231396870542,2.279789125775279,-0.802153243155145,0.616998481660650,0.017606121651053,0.014370755243988,-0.052767084790108,0.113989347579947,-0.040107623908110,0.030849894662252,0.029556968702618
1403637198.438318967819214,-3.472529153721066,-5.926287084102458,0.468719395887223,0.458092244043924,0.593737156512058,-0.538416183829730,0.384364017454820,2.325415943951313,-0.768947949003633,0.528782399901698,2.280560859244420,-0.759806314026841,0.598267049401559,0.044855084706894,-0.009141634976792,-0.069484649499860,0.114027934216605,-0.037990279470954,0.029913323942482,0.023899347836873
1403637198.488318920135498,-3.357097135496810,-5.961640616010914,0.496404217776151,0.458403572357256,0.598732026539198,-0.530603677849725,0.387099292557759,2.349169369746860,-0.726785186172240,0.453242494429126,2.308642566178243,-0.707071312484882,0.553696965825137,0.040526803568617,-0.019713873687357,-0.100454471396010,0.115432018224256,-0.035353531908457,0.027684821888928,0.019345631133556
1403637198.538319110870361,-3.239512603580349,-5.995504617954500,0.520608890606736,0.459738502546507,0.602649941313148,-0.523667262942707,0.388878072451569,2.387727392663513,-0.700630850497455,0.391004110485834,2.351681667375585,-0.677277455263265,0.484091609948764,0.036045725287928,-0.023353395234191,-0.093087499462930,0.117584531916461,-0.033864001943586,0.024204672830585,0.016542115276639
1403637198.588319063186646,-3.120393246301797,-6.027022065648549,0.541447488727997,0.461518443361371,0.605593757482225,-0.517865015901399,0.389965065924245,2.422333497781476,-0.664583898926742,0.315759897982706,2.382389417594649,-0.630349555029160,0.416772359890313,0.039944080186827,-0.034234343897582,-0.101012461907607,0.119119357278552,-0.031517447694049,0.020838598121261,0.013664852736904
1403637198.638319015502930,-2.999683800725196,-6.059459388635005,0.557084582714114,0.463230241534870,0.607958734087371,-0.513451486338547,0.390091645836160,2.450701902688528,-0.624396939006276,0.215452870937378,2.414191213884178,-0.648747078422530,0.312742177976525,0.036510688804350,0.024350139416254,-0.097289307039148,0.120709445576601,-0.032437322986455,0.015637093986117,0.010586538324926
1403637198.688318967819214,-2.876035369178615,-6.088331954642942,0.568797163156873,0.462932450189024,0.608755798209707,-0.511514693407045,0.391743083074541,2.499774062350249,-0.584788570824668,0.120118274704812,2.472970989340536,-0.577451870859762,0.234251832255125,0.026803073009714,-0.007336699964906,-0.114133557550313,0.123648431546581,-0.028872566007937,0.011712580442758,0.005367460119983
1403637198.738318920135498,-2.750153703579102,-6.115188689952261,0.574944792940520,0.462100884986236,0.609078256253650,-0.510618293657926,0.393389638953314,2.527262717242593,-0.542163586526674,0.028242263691879,2.517635712994777,-0.537135218438437,0.122952712929789,0.009627004247816,-0.005028368088237,-0.094710449237910,0.125881665599513,-0.026856735309319,0.006147629783647,0.004152185061548
1403637198.788319110870361,-2.622938566880963,-6.139183175834996,0.576187822579280,0.462459723365840,0.608249084990373,-0.509564189994693,0.395611414329537,2.572929199295545,-0.489775120775359,-0.042835400214193,2.544293028255106,-0.479887887027707,0.024860497939920,0.028636171040438,-0.009887233747651,-0.067695898154113,0.127215136698138,-0.023994485882736,0.001243029638760,0.005239738255797
1403637198.838319063186646,-2.493522445154909,-6.160452375340001,0.573746622067058,0.463804785193214,0.605156165253467,-0.507968801026627,0.400797747088436,2.613736116642744,-0.450815139342944,-0.122409167238091,2.588324902940073,-0.425384395778267,-0.048824056806673,0.025411213702671,-0.025430743564677,-0.073585110431418,0.129416121726055,-0.021269199505005,-0.002441200512221,0.012777917844696
1403637198.888319015502930,-2.363958204738062,-6.179503535328587,0.567401660025289,0.465335229970569,0.600995724958112,-0.506992803889606,0.406479469511644,2.653823622505440,-0.408905924225480,-0.161567021581820,2.591287279581067,-0.381023563144108,-0.126899361856052,0.062536342924373,-0.027882361081372,-0.034667659725769,0.129564240416847,-0.019051159988586,-0.006344962041769,0.014544593201998
1403637198.938318967819214,-2.231790483657476,-6.195305155164395,0.559908559765891,0.463622882805763,0.595353468068131,-0.508584954107226,0.414667837014005,2.709861503973472,-0.337654278187429,-0.166514798809315,2.643356942513351,-0.316032698108413,-0.149862148107630,0.066504561460121,-0.021621580079016,-0.016652650701685,0.132167721080586,-0.015801619835807,-0.007493100259397,0.020430605252242
1403637198.988318920135498,-2.101840464495193,-6.207414149599374,0.551738808515605,0.461483469731416,0.589613457689865,-0.509040480778360,0.424578339773229,2.749933189593669,-0.269808898079917,-0.158066769512720,2.599002861847926,-0.242180119660545,-0.163395180831527,0.150930327745742,-0.027628778419372,0.005328411318807,0.129950019162282,-0.012108994434979,-0.008169751250287,0.023319684146273
1403637199.038319110870361,-1.967951192152130,-6.217145690853564,0.545004340030890,0.456666118042014,0.586268224739057,-0.510287399806000,0.432842228638777,2.768647115927622,-0.205935426039123,-0.133640282249625,2.677775231959403,-0.194630082628962,-0.134688855897082,0.090871883968219,-0.011305343410161,0.001048573647457,0.133889272343063,-0.009731541254190,-0.006734468484715,0.020420091343620
1403637199.088319063186646,-1.834196243439030,-6.222821313508859,0.538553215996057,0.449840736876433,0.585789701001305,-0.511866865296489,0.438732321420266,2.785577366348596,-0.143182790136329,-0.113284772712496,2.675101525437628,-0.113512561359923,-0.129022603742207,0.110475840910969,-0.029670228776406,0.015737831029711,0.133754948713100,-0.005675622655295,-0.006451124034833,0.018330663411615
1403637199.138319015502930,-1.700805400030576,-6.223373083324836,0.534071705924339,0.442338993177488,0.587470538598944,-0.512536240054426,0.443307099000077,2.790200329565659,-0.049207416957012,-0.066710357278118,2.667819412399932,-0.011035406843723,-0.089630286912466,0.122380917165727,-0.038172010113289,0.022919929634348,0.133390843408454,-0.000551769815977,-0.004481510071718,0.017941969318596
1403637199.188318967819214,-1.569502747950023,-6.216572424757479,0.531122983144023,0.434510655183408,0.590935555221388,-0.512102748447616,0.446930011455567,2.798765160486160,0.027794423596019,-0.037541007796527,2.626055546012795,0.136013301059537,-0.058974511848799,0.172709614473365,-0.108218877463518,0.021433504052272,0.131302652080553,0.006800658567357,-0.002948722780316,0.018612173498526
1403637199.238318920135498,-1.435239218134099,-6.211374410572025,0.529728504229632,0.427554620052091,0.595504922240096,-0.509198638301459,0.450874351911783,2.798472250102323,0.079621148842125,0.026603068992059,2.685273157194514,0.103960382853422,-0.027889604885416,0.113199092907808,-0.024339234011297,0.054492673877476,0.134263529815924,0.005198014185454,-0.001394478914391,0.019314030322694
1403637199.288319110870361,-1.302990948517089,-6.200614743182065,0.531296429079635,0.422709801802322,0.600804309625444,-0.503888573769264,0.454364292413602,2.786350004002367,0.153016860385255,0.055719040276463,2.644955302636443,0.215192526904863,0.031358377377344,0.141394701365923,-0.062175666519608,0.024360662899119,0.132248269617010,0.010759667389960,0.001567924850003,0.019176333839252
1403637199.338319063186646,-1.169006689412913,-6.189489835891170,0.534540630832522,0.418130172586782,0.606161542457247,-0.496643613898397,0.459434939890665,2.777616468819498,0.216362215339729,0.101839973806229,2.679687737632891,0.222498358008878,0.064884096936045,0.097928731186607,-0.006136142669149,0.036955876870184,0.133984259104176,0.011124907290895,0.003244201752887,0.022616385157631
1403637199.388319015502930,-1.036624652884295,-6.175104716629655,0.538999574911497,0.413772433943760,0.612732303841297,-0.488284167146434,0.463605509945370,2.765833353609717,0.295976222151775,0.115145653795764,2.647643255561734,0.287702659604923,0.089178966627185,0.118190098047982,0.008273562546851,0.025966687168579,0.132382036528618,0.014385119261514,0.004458944078975,0.024449184596643
1403637199.438318967819214,-0.903634451169879,-6.158125374966432,0.544039763053083,0.408278132215463,0.619279864380762,-0.479189645246283,0.469232032384766,2.758159138894328,0.339874256778996,0.145563028311746,2.659806570877531,0.339587157120012,0.100803858965774,0.098352568016796,0.000287099658984,0.044759169345973,0.132990201714416,0.016979341663223,0.005040188141586,0.027380935798537
1403637199.488318920135498,-0.772140361193112,-6.140839983821192,0.548534597568971,0.402975979209796,0.626208041745629,-0.469521952580697,0.474365876384273,2.737381814019328,0.405338985761139,0.119283696222344,2.629884307588458,0.345708152597785,0.089896776050005,0.107497506430870,0.059630833163353,0.029386920172338,0.131494089976767,0.017285391145240,0.004494834515888,0.027995449845587
1403637199.538319110870361,-0.639928878975807,-6.119438662042380,0.552279739930028,0.396071557901481,0.633060736372833,-0.460506714549057,0.479890603095969,2.721754297319220,0.466026751460271,0.092671725147975,2.644219557448990,0.428024802791205,0.074902561490547,0.077534739870230,0.038001948669066,0.017769163657428,0.132211482217305,0.021401321778812,0.003745142361057,0.028735422766258
1403637199.588319063186646,-0.505640197811117,-6.095813848307910,0.552049992224223,0.389735293104233,0.639267890052443,-0.450834337605236,0.485995232582485,2.705362057438306,0.528668289348561,0.032813198923272,2.685776184649555,0.472496725297389,-0.004594958498198,0.019585872788751,0.056171564051172,0.037408157421470,0.134288681164689,0.023624813734470,-0.000229747705805,0.028948370790772
1403637199.638319015502930,-0.371969156248472,-6.070168283055642,0.550697744784364,0.380964304979822,0.643383350389746,-0.442938797899702,0.494701206879136,2.696721216816460,0.580499277315358,-0.010911567877039,2.673423380828119,0.512911794196165,-0.027044974589286,0.023297835988341,0.067587483119193,0.016133406712247,0.133671041562645,0.025645565252268,-0.001352247439859,0.030463438260592
1403637199.688318967819214,-0.238482832781363,-6.040991762611795,0.548545725307678,0.371659941495736,0.647025812161964,-0.434418355434937,0.504487045170380,2.682695059534796,0.632041501780209,-0.040678664490861,2.669729015394167,0.583530965375430,-0.043040430580268,0.012966044140629,0.048510536404779,0.002361766089407,0.133486323467109,0.029176520443847,-0.002152019476686,0.032753947726404
1403637199.738318920135498,-0.105752976507356,-6.009657427190785,0.543520785350942,0.361192672117814,0.651193677753922,-0.426380935644203,0.513503598216107,2.657117803553493,0.686062616809588,-0.113442406634862,2.654599657103665,0.626687306075794,-0.100498894977929,0.002518146449828,0.059375310733794,-0.012943511656933,0.132729856274008,0.031334335421010,-0.005024939956736,0.033035700745044
1403637199.788319110870361,0.027454726241927,-5.974659918786176,0.534662095677790,0.347266078317535,0.653975359370923,-0.419082653830864,0.525444792003605,2.633720186171060,0.730851278296836,-0.206584053759555,2.664143892083239,0.699947498004369,-0.177173117601238,-0.030423705912179,0.030903780292467,-0.029410936158317,0.133207702749283,0.034997508404609,-0.008858689673152,0.039877711310799
1403637199.838319063186646,0.156548794059097,-5.937068669814594,0.521548038150027,0.333614747175337,0.656675963002539,-0.410017130914464,0.537925489671660,2.600584633641319,0.767573217253132,-0.330714799267648,2.581883818619678,0.751825696428496,-0.262281400686281,0.018700815021641,0.015747520824636,-0.068433398581367,0.129094067817170,0.037591248971582,-0.013114057527762,0.041550891510296
1403637199.888319015502930,0.284004280869220,-5.903531411325729,0.499568017117876,0.318025390316190,0.658082589704973,-0.401225030569127,0.552092049468414,2.559755488923796,0.794254709344680,-0.443701610206777,2.549112167225265,0.670745809450349,-0.439600839879052,0.010643321698531,0.123508899894331,-0.004100770327725,0.127455486810123,0.033537258488865,-0.021980021032151,0.045739343524496
1403637199.938318967819214,0.408614720552759,-5.863520272912950,0.475233762462247,0.302647638119318,0.659386252558157,-0.391157862690303,0.566224075374461,2.493855813697500,0.837293529288530,-0.489735342410610,2.492211170428570,0.800223531408206,-0.486685557252100,0.001644643268929,0.037069997880325,-0.003049785158510,0.124610439683539,0.040011138412779,-0.024334254655629,0.046443990262570
1403637199.988318920135498,0.528535049180300,-5.820874040629056,0.450214984969273,0.288152859517323,0.658875164210717,-0.378886698943008,0.582491473673531,2.405079698137683,0.892544911050020,-0.511678176748411,2.398408859851750,0.852925459090999,-0.500376027055253,0.006670838285933,0.039619451959021,-0.011302149693158,0.119920328627541,0.042646232283895,-0.025018777492974,0.050024079774003
1403637200.038319110870361,0.642917603891625,-5.775701537047296,0.423727015641620,0.273758261357932,0.659569167344789,-0.365868667309263,0.596795648532835,2.300412782866108,0.942487279966132,-0.545749570002179,2.287642367563404,0.903446625259817,-0.529757365689083,0.012770415302704,0.039040654706315,-0.015992204313096,0.114382554711324,0.045172503581759,-0.026487969327653,0.048240765703185
1403637200.088319063186646,0.757959204634748,-5.728213190072132,0.396669450214540,0.261942645934375,0.661967661859702,-0.350392894839772,0.608612918149708,2.195613708022936,0.997753303176955,-0.544986864583285,2.300834209108958,0.949767845272492,-0.541151824624191,-0.105220501086022,0.047985457904463,-0.003835039959095,0.115041600743123,0.047488346975165,-0.027057565427080,0.045805321346143
1403637200.138319015502930,0.864240090126716,-5.678776722138269,0.367080278738735,0.251456461612375,0.664762520960319,-0.333583121668183,0.619340568328909,2.069541324757160,1.045559736879190,-0.574728718779145,2.125619736988303,0.988730301603942,-0.591783993885308,-0.056078412231143,0.056829435275249,0.017055275106163,0.106280885491968,0.049436467933862,-0.029589171475806,0.045406800871124
1403637200.188318967819214,0.961891163800754,-5.623824091044858,0.336785070168119,0.241550940099375,0.672910591131667,-0.318044676209166,0.622649229996268,1.941301568068511,1.104547648191688,-0.584036963351787,1.953023336028960,1.099053670007486,-0.605904749248119,-0.011721767960449,0.005493978184202,0.021867785896332,0.097651073674038,0.054952631093411,-0.030295208570616,0.040837013502193
1403637200.238318920135498,1.057116433818408,-5.567309973709199,0.305014904908719,0.231644129366294,0.682040526381361,-0.303507785374732,0.623734512369240,1.819434644412960,1.150721104207052,-0.610654662321141,1.904507216632700,1.130283424635442,-0.635403911156390,-0.085072572219740,0.020437679571610,0.024749248835249,0.095225270017654,0.056514117335658,-0.031770165259400,0.039699500576992
1403637200.288319110870361,1.146222745317432,-5.514197349850750,0.269517228078121,0.228527910899460,0.694659400206670,-0.287982490626889,0.618295557752740,1.683553487854972,1.191151492495201,-0.643059457075826,1.782119431734358,1.062248425012817,-0.709950828364470,-0.098565943879385,0.128903067482384,0.066891371288644,0.089106311499024,0.053112623858449,-0.035497676830598,0.041932321699823
1403637200.338319063186646,1.226770723284180,-5.452747708985013,0.237061951309697,0.225524405823406,0.709385205564885,-0.275284840408806,0.608382798199262,1.575367574973749,1.238236403614373,-0.638665900614825,1.610961095667185,1.228993989374743,-0.649106154404356,-0.035593520693436,0.009242414239630,0.010440253789532,0.080547977966748,0.061449640865737,-0.032455276768424,0.044062825236883
1403637200.388319015502930,1.300045528148875,-5.388596873322512,0.207016775459807,0.220642611936743,0.722822570566334,-0.266074139111576,0.598371892533099,1.475252355388366,1.283510318799685,-0.577025078122922,1.465497494901207,1.283017936831285,-0.600904090064594,0.009754860487159,0.000492381968400,0.023879011941672,0.073274804864694,0.064150835662502,-0.030045175849890,0.039469612630735
1403637200.438318967819214,1.368207351257194,-5.323943631188214,0.178925936454542,0.214735913735685,0.735294696625246,-0.260222585619220,0.587804731522753,1.400366002684021,1.314486420838945,-0.532737065347285,1.363237762251234,1.293066075849853,-0.561817315896033,0.037128240432788,0.021420344989092,0.029080250548748,0.068161823108320,0.064653242134297,-0.028090839005264,0.036680131412724
1403637200.488318920135498,1.436671243053089,-5.259648722438517,0.151907036322851,0.210413845389863,0.746082104296330,-0.255842280134338,0.577609067633702,1.336733042653359,1.347232449199058,-0.481923324883994,1.369279141764255,1.285899401323175,-0.540378517978931,-0.032546099110897,0.061333047875883,0.058455193094937,0.068463891795895,0.064294908749697,-0.027018900131691,0.032136747350380
1403637200.538319110870361,1.507599288887543,-5.190748785914243,0.127836400886940,0.201301529289592,0.752146597368812,-0.255910915912798,0.572942225262603,1.300047900129091,1.367416309170635,-0.436174735531133,1.418555505329266,1.377993473857547,-0.481410872281497,-0.118507605200175,-0.010577164686911,0.045236136750365,0.070928045834454,0.068899936524274,-0.024070635435912,0.023799006731655
1403637200.588319063186646,1.572208634245519,-5.123159743482447,0.106912943625320,0.193133420356806,0.754433010481895,-0.257276019323564,0.572135792026270,1.257970349593464,1.369483207174916,-0.377311649775681,1.292188139486154,1.351782137795821,-0.418469544316053,-0.034217789892690,0.017701069379095,0.041157894540372,0.064609345357976,0.067589042431796,-0.020923457261620,0.017258040719755
1403637200.638319015502930,1.635000802098829,-5.055515140971083,0.088424487086880,0.187115093877855,0.756390290450408,-0.258742781361900,0.570888643474834,1.208850524245607,1.376936666102742,-0.325631114172472,1.255844554732908,1.352893340446928,-0.369769483408460,-0.046994030487301,0.024043325655813,0.044138369235987,0.062792167853311,0.067644602511365,-0.018488456538440,0.013229985401780
1403637200.688318967819214,1.699497911464860,-4.991232870592895,0.070931191649621,0.183269763842521,0.757228809363098,-0.260637391073593,0.570162147380903,1.168279044355639,1.361009878676479,-0.284164359672795,1.289943417506512,1.285646633651930,-0.349866242403621,-0.121664373150873,0.075363245024548,0.065701882730826,0.064497109366030,0.064282270378188,-0.017493295437259,0.008855970103394
1403637200.738318920135498,1.759267843230444,-4.924463206324516,0.057168378757912,0.179828252689023,0.757815399052115,-0.263356278625807,0.569228505086194,1.123757277031992,1.366657462125669,-0.248738740662972,1.195399775333761,1.335394558899070,-0.275256520339267,-0.071642498301769,0.031262903226599,0.026517779676295,0.059769931765585,0.066769664268379,-0.013762812891710,0.009044812611919
1403637200.788319110870361,1.821657484896258,-4.851299925061302,0.046581301998184,0.176685842527656,0.755792204605525,-0.267479881742535,0.570977030510696,1.080724038309027,1.359089896116244,-0.224863537410891,1.247788073382512,1.463260043370188,-0.211740727467786,-0.167064035073485,-0.104170147253944,-0.013122809943105,0.062389641665813,0.073163281263214,-0.010587076759728,0.011666978651928
1403637200.838319063186646,1.878646803121083,-4.784284548722494,0.036855305665082,0.174853626644049,0.752481138869220,-0.273363502668793,0.573123669293246,1.034312409077025,1.340166273149832,-0.167301338156926,1.139787451482521,1.340308804994256,-0.194520112170875,-0.105475042405496,-0.000142531844423,0.027218774013949,0.056989318224825,0.067015376338809,-0.009725996333102,0.014634953166557
1403637200.888319015502930,1.933272954015516,-4.718148448098040,0.030276907922398,0.175645523925775,0.749691214804946,-0.278261366653338,0.574179714198735,0.975051144433352,1.322277244383045,-0.125729723931357,1.092524059800809,1.322723273936291,-0.131568080326781,-0.117472915367458,-0.000446029553246,0.005838356395424,0.054626150894434,0.066136100624454,-0.006578397742684,0.011578458213084
1403637200.938318967819214,1.988076213152204,-4.644175038102971,0.027207461055214,0.177702205504764,0.748055169282038,-0.282422410751633,0.573648822690677,0.919836738736292,1.327410711213800,-0.114797017040635,1.096066228023954,1.479469610833542,-0.061388995888782,-0.176229489287662,-0.152058899619742,-0.053408021151853,0.054803259136687,0.073973409995069,-0.003069446867184,0.009900054117814
1403637200.988318920135498,2.035047108972015,-4.577772331508188,0.024113917997130,0.180506158703901,0.746909416202340,-0.286303649776952,0.572340869397458,0.860356930800001,1.319082214396011,-0.091306061486398,0.939418812295813,1.328055398427997,-0.061870920166390,-0.079061881495812,-0.008973184031986,-0.029435141320007,0.046970895819811,0.066402706594784,-0.003093543058084,0.010188173136913
1403637201.038319110870361,2.078690356283784,-4.511986007833252,0.022642897065500,0.184118665573584,0.745393150888486,-0.289849130768360,0.571381526642894,0.809291021462551,1.304556103266252,-0.041610176595607,0.872861616532561,1.315721454419683,-0.029420306403036,-0.063570595070011,-0.011165351153431,-0.012189870192571,0.043643247311769,0.065786323674936,-0.001471020931630,0.010740597688976
1403637201.088319063186646,2.119823124552116,-4.447069934693006,0.023483644518555,0.187223611040419,0.744594302379848,-0.293224828292800,0.569689252492191,0.766584215548971,1.287136674546696,-0.001158842632102,0.822656149912695,1.298322700981935,0.016814965097102,-0.056071934363724,-0.011186026435239,-0.017973807729204,0.041132768268333,0.064916073140246,0.000840747453055,0.009907173369957
1403637201.138319015502930,2.157878837185755,-4.385190316983719,0.026214337763106,0.190894705320096,0.744204110471922,-0.296421977540905,0.567321306376016,0.718648109912745,1.270328409873326,0.044369123818073,0.761114978528572,1.237593534446900,0.054613916974921,-0.042466868615827,0.032734875426425,-0.010244793156848,0.038055712633638,0.061879617709287,0.002730693244552,0.010855079432996
1403637201.188318967819214,2.198711927039518,-4.309765337941101,0.033205594387019,0.192311028413026,0.742561403224849,-0.300588625317891,0.566802883832615,0.681614454639545,1.278109732218945,0.080401028824588,0.816662575905388,1.508501019471030,0.139825265826022,-0.135048121265844,-0.230391287252086,-0.059424237001434,0.040833089853763,0.075424979042618,0.006991256623913,0.009451817899542
1403637201.238318920135498,2.233992513994255,-4.247301136193423,0.038534091871983,0.191973705041212,0.742043393115635,-0.305494903340525,0.564969524256971,0.632590360722666,1.268480941675630,0.113423464875523,0.705612412019175,1.249285226364803,0.106570051332387,-0.073022051296509,0.019195715310827,0.006853413543137,0.035280586954737,0.062464201747678,0.005328497484963,0.010547977506945
1403637201.288319110870361,2.266860605361343,-4.184693955119589,0.045246935035919,0.189223091176347,0.739553816620115,-0.313023327179387,0.565040857575658,0.571204390665224,1.259330127266739,0.117300640718044,0.657359319714956,1.252138844946052,0.134256351131390,-0.086154929049733,0.007191282320687,-0.016955710413346,0.032868091367088,0.062607181073834,0.006712843163936,0.016786486858017
1403637201.338319063186646,2.297190376519195,-4.123711043385520,0.051285672004917,0.182963832440617,0.735825876718408,-0.323968627264678,0.565799296321998,0.513057509300514,1.242823625908469,0.094331076503438,0.606596001652082,1.219659397839218,0.120774854559842,-0.093538492351568,0.023164228069251,-0.026443778056403,0.030329771157853,0.060982911734069,0.006038736968998,0.026340325455337
1403637201.388319015502930,2.323983540984746,-4.061541635268459,0.055673934691333,0.177495403439041,0.733097848841060,-0.335697281275712,0.564243086910879,0.454236054471771,1.215151598604352,0.062349963589814,0.535863800350546,1.243389348129706,0.087765337427867,-0.081627745878775,-0.028237749525354,-0.025415373838053,0.026793164465550,0.062169408117061,0.004388262686416,0.026633181185286
1403637201.438318967819214,2.346890723093320,-4.001460040878207,0.058426001378477,0.171872795378295,0.730403409943974,-0.348163916028524,0.561918578200391,0.401549806885153,1.173552013050693,0.027874308737726,0.458144079091739,1.201633033771601,0.055041386234444,-0.056594272206587,-0.028081020720908,-0.027167077496718,0.022907182108575,0.060081594390252,0.002752066687144,0.028262863861310
1403637201.488318920135498,2.366867326342268,-3.944235694062634,0.059053264418644,0.167257046421937,0.727781165737824,-0.360564834577846,0.558885189717312,0.341814988392470,1.120059545486154,-0.002944404770713,0.399532446002781,1.144488027780304,0.012545272767430,-0.057717457610312,-0.024428482294150,-0.015489677538143,0.019976603248947,0.057224346815573,0.000627263040166,0.027652744897610
