timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403636675.563555479049683,4.950916304119936,-7.464548946078217,-0.662658851129052,0.333950193345080,0.694299703813865,-0.445763210271124,0.455763480346489,0.594834327084209,-0.796558488088549,-0.031292755367023,0.610709243179099,-0.802095699102416,-0.025105861666058,-0.015874916094889,0.005537211013866,-0.006186893700964,0.030535433038069,-0.040104746708217,-0.001255291886162,0.017734617983577
1403636675.613555431365967,4.982819590324890,-7.504066695747814,-0.665588889865701,0.336061052799647,0.694850038855303,-0.439204220083071,0.459723879470273,0.626594226033909,-0.784891357947886,-0.057959302248813,0.638066332606566,-0.790355747133910,-0.058600830619105,-0.011472106572657,0.005464389186024,0.000641528370292,0.031903286204955,-0.039517749669597,-0.002930038736650,0.015932864832300
1403636675.663555383682251,5.016872444152767,-7.543480234155630,-0.670426229058782,0.336055088617220,0.695832103120851,-0.433639300387676,0.463510106513517,0.651491004115483,-0.771277470598735,-0.096900591198485,0.681057726064798,-0.788271519910619,-0.096746876126625,-0.029566721949315,0.016994049311884,-0.000153715071860,0.034052853827877,-0.039413538407816,-0.004837339193081,0.013604192093529
1403636675.713555574417114,5.051669374904938,-7.581710336921992,-0.676373291393490,0.334322299758512,0.696529678980486,-0.428189711096374,0.468752149322777,0.682332005382010,-0.746443595021789,-0.122674171066859,0.695935960258405,-0.764599138612998,-0.118940792971046,-0.013603954876395,0.018155543591209,-0.003733378095812,0.034796930752170,-0.038230102766362,-0.005947062334708,0.015577742104449
1403636675.763555526733398,5.087764371667495,-7.618925986401400,-0.684114866483261,0.330817154652618,0.696491180792680,-0.422845125368911,0.476090375052169,0.712049991097621,-0.718936117496333,-0.156444941066389,0.721900623709228,-0.744313699421015,-0.154831649454383,-0.009850632611607,0.025377581924682,-0.001613291612005,0.036094996762557,-0.037215649479408,-0.007741575089771,0.019463034208925
1403636675.813555479049683,5.124956042556785,-7.655326779870812,-0.693317590028584,0.321613436310460,0.695476116507622,-0.420646866716168,0.485730359843735,0.734696796615003,-0.697226877841668,-0.189376381226943,0.743834127161300,-0.728016563678946,-0.184054646434641,-0.009137330546297,0.030789685837279,-0.005321734792302,0.037191670889290,-0.036400793469412,-0.009202723545323,0.027092673608425
1403636675.863555431365967,5.162408713331847,-7.690856887489128,-0.703056137651410,0.310077599184223,0.694265132492536,-0.419195039009364,0.496108181306465,0.739883270148509,-0.672726582889651,-0.233141511641312,0.749054129854929,-0.710602830049981,-0.194771138204765,-0.009170859706421,0.037876247160331,-0.038370373436547,0.037452670775062,-0.035530107618316,-0.009738547622827,0.031263651622182
1403636675.913555383682251,5.199022203705142,-7.724743934828547,-0.714840656329618,0.295744935305606,0.695007753493598,-0.418761571864158,0.504120919774933,0.731120374802356,-0.651898345032835,-0.265905502695008,0.732270505813471,-0.677741593133140,-0.235690598336218,-0.001150131011115,0.025843248100306,-0.030214904358790,0.036613490373295,-0.033887047339419,-0.011784518678207,0.032886149252035
1403636675.963555574417114,5.235649818707263,-7.756875171251134,-0.728066456807803,0.281873389584748,0.697446574487214,-0.417268631180430,0.509904459102748,0.722507117215972,-0.637742623586792,-0.287907816995444,0.732549505587832,-0.642622277042296,-0.264515000519060,-0.010042388371860,0.004879653455504,-0.023392816476384,0.036627615002121,-0.032131236422587,-0.013225800478185,0.030597411164748
1403636676.013555526733398,5.271715429956293,-7.788833172957006,-0.742180051213120,0.270578159897566,0.701933758601358,-0.413515772851438,0.512914382256235,0.694656049354768,-0.634200505151299,-0.312016913309023,0.721312912878196,-0.639160643668535,-0.282272157302049,-0.026656863523428,0.004960138517236,-0.029744756006974,0.036065611249030,-0.031958001705872,-0.014113594405317,0.026142918798208
1403636676.063555479049683,5.306340707635699,-7.820984313376204,-0.756694069342681,0.262619525939997,0.707398623939796,-0.407228035470523,0.514571179303654,0.672169780500101,-0.635548064072279,-0.322560945410013,0.692506214013507,-0.643023421618879,-0.290280639424395,-0.020336433513406,0.007475357546600,-0.032280305985618,0.034625277679406,-0.032151140419198,-0.014514018129560,0.023279755598428
1403636676.113555431365967,5.339970950337484,-7.852755725822477,-0.771628106138005,0.258140601043306,0.714560499800875,-0.398716547480050,0.513606694838486,0.647384708240776,-0.644683996538692,-0.328714787353390,0.672605495482294,-0.635428854917633,-0.298681020750901,-0.025220787241518,-0.009255141621059,-0.030033766602489,0.033630242701785,-0.031771412446273,-0.014934036795324,0.024060809441646
1403636676.163555383682251,5.371656419571393,-7.885159827858333,-0.787185596922792,0.257920982587582,0.722732725658212,-0.386440772874972,0.511661707638458,0.642373553165210,-0.643141114513461,-0.337582144475518,0.633709989031103,-0.648082658776904,-0.311150112431608,0.008663564134107,0.004941544263443,-0.026432032043910,0.031685469233908,-0.032404102035856,-0.015557490784787,0.029753333041108
1403636676.213555574417114,5.403170927265418,-7.917582699592476,-0.803493163317159,0.257733289191221,0.730628397216581,-0.373776525706486,0.509947846013877,0.634013040914370,-0.645976692287895,-0.353304101312298,0.630287749523565,-0.648454961023494,-0.326150083723517,0.003725291390805,0.002478268735599,-0.027154017588781,0.031514507694026,-0.032422871734143,-0.016307566394367,0.030046735679574
1403636676.263555526733398,5.434089585976454,-7.949885761804388,-0.820644199607720,0.259450248173635,0.739596262674067,-0.358999428469466,0.506756694400566,0.639042589370594,-0.637695707559951,-0.365838528628655,0.618373763947891,-0.646061860370839,-0.343021052941584,0.020668825422703,0.008366152810888,-0.022817475687071,0.030918658711036,-0.032303062211912,-0.017151036290561,0.035322781225905
1403636676.313555479049683,5.465456010753018,-7.981423491235800,-0.838528274131654,0.257291112712274,0.748003453810491,-0.346174858922996,0.504435410589404,0.657112418971804,-0.629918705957695,-0.355304875765555,0.627329093798914,-0.630755190163271,-0.357681831590652,0.029783325172890,0.000836484205576,0.002376955825097,0.031366424776563,-0.031537729431412,-0.017884074523934,0.031318089454724
1403636676.363555431365967,5.497517935560857,-8.011396866183567,-0.855450117781311,0.257395122289057,0.754636945713508,-0.331386137354165,0.504434395293854,0.681410950460434,-0.622559524730813,-0.319385964573459,0.641239107690063,-0.599468070652644,-0.338437195752010,0.040171842770372,-0.023091454078168,0.019051231178551,0.032061924807840,-0.029973374947767,-0.016921843649657,0.032417653926358
1403636676.413555383682251,5.530719108249620,-8.040004975722937,-0.870790239547223,0.255680682242625,0.761172543857235,-0.318080672886326,0.504052013925183,0.705038162111385,-0.596084172619943,-0.285715599565391,0.664024087037975,-0.572162736444302,-0.306802727908114,0.041014075073410,-0.023921436175641,0.021087128342722,0.033201172688763,-0.028608109539370,-0.015340121765912,0.029855591507040
1403636676.463555574417114,5.565576857376016,-8.066935396732701,-0.884036107241202,0.249849329013874,0.766378513671923,-0.307696983965546,0.505531257818780,0.732314069715222,-0.553554344406819,-0.239257880366465,0.697152323102845,-0.538606365575051,-0.264916343303937,0.035161746612377,-0.014947978831768,0.025658462937472,0.034857749126395,-0.026930421009764,-0.013245867693979,0.026162446399479
1403636676.513555526733398,5.601545443107399,-8.092886209150468,-0.895883152990838,0.241430005665624,0.770719124424784,-0.299650062636111,0.507851773229518,0.763265142572185,-0.531105894579831,-0.219258849113391,0.719372400674641,-0.519016743328273,-0.236941140957394,0.043892741897543,-0.012089151251558,0.017682291844003,0.035968585731383,-0.025950812417767,-0.011847045749636,0.025287607379742
1403636676.563555479049683,5.639535571981758,-8.114730441094292,-0.905783237912887,0.230750869752444,0.772602954744231,-0.293883687386729,0.513294349001578,0.805428264034564,-0.519647268159035,-0.169638586727881,0.759803302092091,-0.436885055522535,-0.198001887270296,0.045624961942473,-0.082762212636501,0.028363300542415,0.037990128874360,-0.021844231943824,-0.009900084922049,0.026867689824269
1403636676.613555431365967,5.678965454088697,-8.137482720546528,-0.913230947026916,0.221002305807228,0.774262114295418,-0.288868985612741,0.517910096779107,0.830238313236104,-0.514558985320125,-0.129149902165085,0.788598394204810,-0.455046023010427,-0.148954324334496,0.041639919031294,-0.059512962309697,0.019804422169411,0.039429882106939,-0.022752279452236,-0.007447709114029,0.024020108628230
1403636676.663555383682251,5.719266889438345,-8.159222213099417,-0.918285708427617,0.212629543121791,0.774780135851466,-0.285051180541589,0.522733433935164,0.845026888613287,-0.507458500359066,-0.075281156215474,0.806029475682574,-0.434790265706096,-0.101095324426038,0.038997412930712,-0.072668234652970,0.025814168210564,0.040301435349648,-0.021739492552889,-0.005054761400701,0.020805066116709
1403636676.713555574417114,5.760066850754493,-8.179566694063848,-0.922168565118220,0.205003284817914,0.774771065726442,-0.282630016421536,0.527089862115125,0.850998754918422,-0.490599855175605,-0.049295755670901,0.815996113544805,-0.406888067133816,-0.077656837574740,0.035002641373618,-0.083711788041789,0.028361081903839,0.040799961316147,-0.020344480964431,-0.003882856690603,0.018220974097251
1403636676.763555526733398,5.800913430525482,-8.198839325625455,-0.924500807977938,0.198598511235661,0.774102430842533,-0.281015769508201,0.531370111303199,0.857309729086104,-0.486041587998646,-0.010388798038185,0.816932374507216,-0.385452998828773,-0.046644901678391,0.040377354578888,-0.100588589169873,0.036256103640207,0.040846579770990,-0.019272631561607,-0.002332242859717,0.015798081894020
1403636676.813555479049683,5.841979642928148,-8.217070989106098,-0.925124202424990,0.191991492622092,0.774138353677333,-0.279806207734078,0.534375862329095,0.861615150678715,-0.477908931278292,0.032131011612020,0.821325031329907,-0.364633617354575,-0.012467900831356,0.040290119348809,-0.113275313923717,0.044598912443376,0.041066212402666,-0.018231663480643,-0.000623394447052,0.014717582504347
1403636676.863555431365967,5.882402608307983,-8.232386873378479,-0.922911177918819,0.184663649964837,0.774618662463317,-0.279039345656768,0.536658464687410,0.840527017317951,-0.461354555237768,0.041812723702478,0.808460078604316,-0.306317977575205,0.044260532333542,0.032066938713636,-0.155036577662563,-0.002447808631064,0.040422965379835,-0.015315884272381,0.002213024506170,0.015456600244939
1403636676.913555383682251,5.921021993089131,-8.248569233672118,-0.920153373382642,0.180693420187962,0.774420457406442,-0.277324795795358,0.539178820697027,0.817971499691211,-0.453890193813514,0.037602306686673,0.772388432229953,-0.323647514527103,0.055156143324547,0.045583067461258,-0.130242679286410,-0.017553836637874,0.038619384781147,-0.016182360293639,0.002757804536177,0.010018769953147
1403636676.963555574417114,5.959217463503650,-8.265948290344179,-0.919211459486552,0.177459730389584,0.774357316575005,-0.276242016966700,0.540896606033892,0.807408806076505,-0.457556357838020,-0.014566129100568,0.763906494218381,-0.347579807529476,0.018838206059751,0.043502311858125,-0.109976550308544,-0.033404335160319,0.038195470414520,-0.017379056672061,0.000941913896090,0.007637787809637
1403636677.013555526733398,5.996615843126500,-8.282993693611143,-0.921536202935486,0.177652281922499,0.774693185387188,-0.273851016343442,0.541567868406208,0.791841126888835,-0.456115564646823,-0.089852435425455,0.747968305775147,-0.340908390454861,-0.046494913319702,0.043872821113689,-0.115207174191961,-0.043357522105753,0.037398379622849,-0.017045403266964,-0.002324743448935,0.005026873553476
1403636677.063555479049683,6.033505957172932,-8.301120454410778,-0.927526867057242,0.181291259302116,0.775605332722517,-0.269960413018222,0.541009447751217,0.788659542538621,-0.461931649523576,-0.157909692696212,0.737802984552405,-0.362535561733562,-0.119813396698061,0.050856557986216,-0.099396087790015,-0.038096295998151,0.036890114046432,-0.018126760799635,-0.005990664121755,0.010866990314956
1403636677.113555431365967,6.069605923959871,-8.317153794527766,-0.937022520682166,0.185430663238917,0.776414992913527,-0.266278264131384,0.540269482722317,0.770878103040668,-0.450616368105082,-0.240090059483115,0.722000024291670,-0.320667108151729,-0.189913253613877,0.048878078748999,-0.129949259953353,-0.050176805869238,0.036099966786939,-0.016033340116987,-0.009495653624924,0.011295320805674
1403636677.163555383682251,6.105896248725276,-8.334679277731430,-0.949482297555781,0.189302748311387,0.777286508701738,-0.263351840390773,0.539106632341702,0.769122495260985,-0.433426826335644,-0.296676106349678,0.725807187491772,-0.350509998345676,-0.249195775123913,0.043315307769213,-0.082916827989968,-0.047480331225765,0.036290324765405,-0.017525483203665,-0.012459776873615,0.010132880025324
1403636677.213555574417114,6.141225399750227,-8.349759090429654,-0.961569807229393,0.192614248569409,0.776855617609707,-0.260810843051519,0.539789593066630,0.760733486379472,-0.412696485985608,-0.312100649296044,0.706580325108980,-0.301595103470452,-0.241749271271964,0.054153161270492,-0.111101382515156,-0.070351378024081,0.035329151024951,-0.015079812698223,-0.012087509673612,0.008502900951261
1403636677.263555526733398,6.178328774922516,-8.367321384955421,-0.975692519376578,0.195294422739996,0.775735028950202,-0.257848839404520,0.541857203812983,0.760388686378895,-0.388271793821654,-0.295734354023084,0.742068211137172,-0.351246225489848,-0.282454512313302,0.018320475241723,-0.037025568331806,-0.013279841709782,0.037103375172289,-0.017562294525767,-0.014122712147184,0.009270937559480
1403636677.313555479049683,6.215972994190922,-8.385304652977714,-0.989953764598847,0.196144507239105,0.774288204217569,-0.254743701033652,0.545078669435099,0.771595155358804,-0.363690791210297,-0.273372631820980,0.752885103375313,-0.359665703449810,-0.285225176457312,0.018710051983491,-0.004025087760486,0.011852544636332,0.037644219268406,-0.017983268022293,-0.014261245222269,0.009557345651332
1403636677.363555431365967,6.255565450462114,-8.402445213793330,-1.002497781301366,0.196622461298503,0.772303994088501,-0.249472503380425,0.550135999989976,0.781962609737304,-0.340481577499365,-0.232297334296527,0.791849880590720,-0.342811543242877,-0.250880573308731,-0.009887270853417,0.002329965743513,0.018583239012204,0.039592456271191,-0.017140560815616,-0.012544016702519,0.015169432784042
1403636677.413555383682251,6.295622076554016,-8.419391984374229,-1.012183917953434,0.196060732777442,0.770158885917412,-0.243855936240535,0.555832494431079,0.774665183456976,-0.309691930567238,-0.178902113485662,0.801133285858291,-0.338935734852294,-0.193722917789944,-0.026468102401315,0.029243804285056,0.014820804304282,0.040056626091903,-0.016946770580899,-0.009686136652069,0.016602806883627
1403636677.463555574417114,6.335632291486197,-8.433293223797445,-1.017914709624433,0.193839227647815,0.767815936256280,-0.238140132139589,0.562293801602267,0.767521780300126,-0.281101286149136,-0.135337336086747,0.800201246118115,-0.278023727887967,-0.114615396196937,-0.032679465817989,-0.003077558261169,-0.020721939889810,0.040010214932181,-0.013901239423216,-0.005730791670999,0.018422161101259
1403636677.513555526733398,6.373912364702260,-8.446488812356648,-1.022799407051336,0.189242565664905,0.766384570021718,-0.232912388784362,0.567973380823391,0.743836156747354,-0.237238505930497,-0.107188414638192,0.765602194456407,-0.263912022870174,-0.097694041706350,-0.021766037709053,0.026673516939677,-0.009494372931842,0.038280073216063,-0.013195588559203,-0.004884697426903,0.018195120471597
1403636677.563555479049683,6.410962844404031,-8.457648413842044,-1.025526375740407,0.183696046063409,0.766078156147242,-0.227236510529625,0.572488942790191,0.720467622224722,-0.197094855251167,-0.064722196716646,0.741010300717903,-0.223192242560626,-0.054539425794282,-0.020542678493181,0.026097387309460,-0.010182770922364,0.037050479701771,-0.011159601485396,-0.002726968689072,0.018271753447621
1403636677.613555431365967,6.447239793151497,-8.467074689241873,-1.026653324680685,0.175938847047138,0.766878457282128,-0.222179618228886,0.575829116231521,0.698222686281763,-0.176779424236656,-0.036812742379833,0.725539666877873,-0.188525687788680,-0.022539000300423,-0.027316980596109,0.011746263552023,-0.014273742079410,0.036276948747466,-0.009426275399829,-0.001126948940278,0.019752906596166
1403636677.663555383682251,6.482728749289641,-8.475107763660938,-1.026104707766756,0.167433351751227,0.769045776344062,-0.217155044006570,0.577389256456347,0.677053938287181,-0.140269276315049,-0.012381433471183,0.709779799661640,-0.160661641600196,0.010972348742619,-0.032725861374459,0.020392365285147,-0.023353782213802,0.035488956138144,-0.008033074419066,0.000548616913929,0.020466755450753
1403636677.713555574417114,6.516653713858228,-8.481384407794252,-1.023763855806131,0.157263896823851,0.771343642261577,-0.211903118806033,0.579132213349160,0.638581737542466,-0.112019343748095,0.023502865200188,0.678496703112232,-0.125532403798153,0.046816860620362,-0.039914965569766,0.013513060050058,-0.023313995420174,0.033924964568588,-0.006276644133314,0.002340851960626,0.023606798668151
1403636677.763555526733398,6.548910828569977,-8.486201887911266,-1.019898358856095,0.147328163769937,0.775190157820900,-0.205995432397168,0.578740454097768,0.613303010727125,-0.096844750774058,0.056711993028176,0.645142909491203,-0.096349694226504,0.077310012729289,-0.031839898764077,-0.000495056547554,-0.020598019701114,0.032257114711749,-0.004817480117014,0.003865496950036,0.024377903659496
1403636677.813555479049683,6.580324747085806,-8.490393692131782,-1.015944570295276,0.134316943899032,0.780204909619225,-0.201004362061797,0.576919841936305,0.578708369099169,-0.074830921312523,0.065797399516217,0.628278969490085,-0.083836164362726,0.079075846628979,-0.049570600390916,0.009005243050203,-0.013278447112762,0.031413918515828,-0.004191804220516,0.003953788560819,0.029844203566309
1403636677.863555431365967,6.609360934913314,-8.493228273563568,-1.011296584727001,0.119671067258114,0.785164071653782,-0.196233773218722,0.575055234298151,0.544013988516757,-0.076823010471374,0.075212059493485,0.580724310372016,-0.056691682701127,0.092959800018870,-0.036710321855259,-0.020131327770247,-0.017747740525385,0.029036187827508,-0.002834581431786,0.004647985568275,0.032578283386742
1403636677.913555383682251,6.637192669684060,-8.496307968854804,-1.005625879904027,0.106392483055758,0.790448851414056,-0.189832955620217,0.572568512763253,0.532064204307962,-0.085569994822462,0.111851717168031,0.556635226263647,-0.061593964565297,0.113414204619708,-0.024571021955685,-0.023976030257165,-0.001562487451677,0.027831734770746,-0.003079695291236,0.005670704822975,0.031711777788510
1403636677.963555574417114,6.664122440187056,-8.500960063920486,-0.999093455647106,0.094770587357827,0.794768766626366,-0.182037523673665,0.571159770416141,0.508239329190788,-0.104761544988029,0.119052349405159,0.538593355489312,-0.093041546388300,0.130647986755891,-0.030354026298524,-0.011719998599729,-0.011595637350732,0.026929770502996,-0.004652095065682,0.006532424256920,0.029427017981771
1403636678.013555526733398,6.689403054516605,-8.506207132429900,-0.992517351741107,0.086186215235767,0.799241864769933,-0.172319974742977,0.569289209635132,0.492029729349993,-0.127057287211627,0.118389963230676,0.505612768780900,-0.104941470268263,0.131522203549338,-0.013583039430907,-0.022115816943363,-0.013132240318661,0.025280614329549,-0.005247068509414,0.006576103905999,0.027686304688839
1403636678.063555479049683,6.712553494553956,-8.512940495307083,-0.985611215835293,0.079699249463717,0.801911383334548,-0.162048468604691,0.569496669644578,0.471675721572193,-0.162560176831223,0.096913685907150,0.463009242307038,-0.134667385972489,0.138122849840484,0.008666479265154,-0.027892790858734,-0.041209163933333,0.023150440037351,-0.006733362877183,0.006906135905813,0.024880187143334
1403636678.113555431365967,6.735648742334991,-8.521428666329539,-0.981243068135784,0.077869785180471,0.803917642658598,-0.150618974756873,0.570058457372030,0.461663301684751,-0.183679018257703,0.072916442365093,0.461905396128020,-0.169763582348298,0.087363037306074,-0.000242094443269,-0.013915435909405,-0.014446594940981,0.023095247781035,-0.008488171022456,0.004368147699509,0.023522121122587
1403636678.163555383682251,6.757714169343114,-8.530883987126439,-0.978127995270823,0.077147494333151,0.805326785200740,-0.140089732085023,0.570851907346120,0.446666766044447,-0.203913226058752,0.039887009859506,0.441308961027475,-0.189106596284089,0.062301516714584,0.005357805016973,-0.014806629774663,-0.022414506855078,0.022065427008123,-0.009455320796899,0.003115072864961,0.021354435972758
1403636678.213555574417114,6.778279359791940,-8.541061467739382,-0.976096594487538,0.077922629069730,0.807251851143061,-0.129923400444621,0.570431786212751,0.437489820413434,-0.218213125180675,0.013654110858615,0.411302239982990,-0.203548835781688,0.040627860682702,0.026187580430445,-0.014664289398987,-0.026973749824087,0.020565190448826,-0.010177480612944,0.002031400783285,0.020769061858702
1403636678.263555526733398,6.798337855842176,-8.551515544523834,-0.974620837814112,0.077598134313885,0.808544435144783,-0.120657650764999,0.570680433569681,0.419166587037810,-0.221980277565608,0.015965304937284,0.401170303590538,-0.209081735084918,0.029515161616368,0.017996283447272,-0.012898542480690,-0.013549856679083,0.020058496050236,-0.010454076784452,0.001475756673426,0.018728871157996
1403636678.313555479049683,6.818212417841206,-8.561766574040867,-0.972722997804674,0.075134034371877,0.809558700082685,-0.112244859097623,0.571288613229420,0.420203169729500,-0.211154778399719,0.033279302106572,0.397491619058151,-0.205020785863710,0.037956836387230,0.022711550671349,-0.006133992536009,-0.004677534280658,0.019874561999030,-0.010251029517033,0.001897840009438,0.017691351359002
1403636678.363555431365967,6.836991905710906,-8.571560045434175,-0.969263377395145,0.069221412207643,0.810058618368794,-0.105767717256677,0.572561455989427,0.409435244633441,-0.207886576599454,0.065189467852545,0.375590115584639,-0.195869614661992,0.069192474177667,0.033845129048802,-0.012016961937462,-0.004003006325122,0.018779487869700,-0.009793471393309,0.003459620409529,0.017751961187216
1403636678.413555383682251,6.857168101682260,-8.581199157905120,-0.965427166567419,0.063607385729592,0.811633549848330,-0.098828340363469,0.572222020182942,0.412482713701418,-0.209969512260195,0.099380659251133,0.403524304257845,-0.192782433270545,0.076724289724487,0.008958409443573,-0.017187078989650,0.022656369526646,0.020176195971354,-0.009639112470945,0.003836210827725,0.018140389720238
1403636678.463555574417114,6.876048647031815,-8.590557557377709,-0.959435119583751,0.058407574066581,0.812880518175899,-0.091319396516000,0.572253952613429,0.411062092317203,-0.206142498320983,0.134668843760554,0.377609466525302,-0.187167275465286,0.119840482518207,0.033452625791901,-0.018975222855697,0.014828361242347,0.018880545349555,-0.009358399472589,0.005992046983668,0.018436792617684
1403636678.513555526733398,6.893662827011307,-8.599374367756795,-0.951996316667052,0.053177134561865,0.814471496812377,-0.083368352072886,0.571715043629820,0.406439217157135,-0.201769403978324,0.161351566927931,0.352283935553977,-0.176336375749192,0.148776200218016,0.054155281603158,-0.025433028229131,0.012575366709915,0.017614179979492,-0.008816810379086,0.007438802916699,0.019328628301889
1403636678.563555479049683,6.911877363417660,-8.608661925763721,-0.944776229099175,0.047327211723220,0.815118217634126,-0.075475666275201,0.572403572762947,0.400702869984631,-0.194648797247500,0.198002978992013,0.364291075542113,-0.185751337284809,0.144401889069910,0.036411794442518,-0.008897459962691,0.053601089922104,0.018214536406354,-0.009287558006926,0.007220087567877,0.019739219560800
1403636678.613555431365967,6.926322869810249,-8.616524121412166,-0.933711386360865,0.040705117937793,0.815729960857121,-0.065897685920596,0.573223533470164,0.379165002714428,-0.186236160685920,0.205560625088050,0.288910403378203,-0.157244062928512,0.221297065811532,0.090254599336225,-0.028992097757409,-0.015736440723482,0.014445506392589,-0.007862195648444,0.011064842738310,0.023378447761020
1403636678.663555383682251,6.942119649052774,-8.624892656059703,-0.923748433328957,0.036679639387714,0.816300346184222,-0.053842233184982,0.573941950722859,0.371843618785737,-0.190911425534141,0.184509131997209,0.315935886150451,-0.167370852568038,0.199259250666598,0.055907732635286,-0.023540572966103,-0.014750118669389,0.015796779242526,-0.008368534647538,0.009962953031908,0.025485845350246
1403636678.713555574417114,6.959219844708333,-8.630535381434063,-0.917366032125464,0.035270067861984,0.816915424058796,-0.040091155087329,0.574280342282071,0.375914670329192,-0.176411609510974,0.164795688635056,0.342002608474755,-0.112854076983053,0.127647537133144,0.033912061854437,-0.063557532527920,0.037148151501912,0.017100195655559,-0.005642725374360,0.006382401203493,0.027682119049373
1403636678.763555526733398,6.975285616553666,-8.638144328683923,-0.909941136335633,0.033820955099373,0.817566725000072,-0.024457314630179,0.574319277867200,0.370746651018575,-0.165219352184068,0.135943700828064,0.321315743337245,-0.152179090126493,0.148498057415403,0.049430907681330,-0.013040262057575,-0.012554356587338,0.016065771845334,-0.007608947249860,0.007424895789831,0.031429138456051
1403636678.813555479049683,6.990019262269194,-8.644809203877923,-0.904332604372568,0.033430010233747,0.818235646080231,-0.008342561441473,0.573849512997993,0.364763931925647,-0.146604726690819,0.081486085247270,0.294673195332815,-0.133297631002522,0.112170746235662,0.070090736592832,-0.013307095688297,-0.030684660988392,0.014733645715528,-0.006664875194000,0.005608531963065,0.032280761958350
1403636678.863555431365967,7.008188941516706,-8.652709658621998,-0.903098066053684,0.033034582911556,0.818972349414159,0.006157496150683,0.572848228126846,0.362400791698339,-0.125728947137663,0.046704058322644,0.363393931509697,-0.158009245570852,0.024690789924643,-0.000993139811358,0.032280298433189,0.022013268398001,0.018169679247512,-0.007900454744075,0.001234538318884,0.029117491645330
1403636678.913555383682251,7.022742489604183,-8.657396802125783,-0.900725985755033,0.033122371581719,0.818957622788804,0.020033776412983,0.572546913693148,0.351974871285308,-0.085329800331865,0.006941375904964,0.291071239336705,-0.093742959475961,0.047441651216909,0.060903631948603,0.008413159144096,-0.040500275311945,0.014553548087477,-0.004687143503785,0.002372080298651,0.027759896321148
1403636678.963555574417114,7.037328590835495,-8.660062339923210,-0.900479732290134,0.029849234143757,0.819303335674597,0.031272402843407,0.571728173342813,0.345357000066466,-0.047596193191163,-0.015756351890851,0.291720911799271,-0.053310552584911,0.004925050510411,0.053636088267195,0.005714359393748,-0.020681402401262,0.014586101231312,-0.002665537797427,0.000246253464899,0.023478636123362
1403636679.013555526733398,7.053054666485775,-8.661360994301496,-0.901705906125326,0.024065711899529,0.818606027430430,0.040470752926131,0.572422161977445,0.340709248771320,-0.000310767289199,-0.035233304496214,0.314521812956987,-0.025973112335628,-0.024523500091278,0.026187435814333,0.025662345046430,-0.010709804404935,0.015726075650281,-0.001298654378287,-0.001226173835192,0.021819973733853
1403636679.063555479049683,7.067284252023541,-8.660395798912246,-0.903340615804596,0.015786545183362,0.817657852414516,0.048169973552415,0.573468460356814,0.331356072100362,0.039119634964460,-0.059323053584167,0.284591982163386,0.019303926194667,-0.032694224765045,0.046764089936976,0.019815708769793,-0.026628828819122,0.014229585537766,0.000965195389250,-0.001634709679270,0.022787521173480
1403636679.113555431365967,7.081589564337926,-8.657802344941047,-0.906078697916667,0.006532380240851,0.816033349075934,0.055498321756889,0.575297173195274,0.319490094696324,0.074725252229069,-0.096684277865370,0.286106519140126,0.051869128890243,-0.054761694466240,0.033383575556198,0.022856123338825,-0.041922583399129,0.014305312314384,0.002593453971199,-0.002738082112071,0.024110513720938
1403636679.163555383682251,7.097533268712859,-8.652917780417333,-0.911820497732702,0.006077825147378,-0.814311550811234,-0.060718571046791,-0.577211411345027,0.309704214207365,0.112736154237509,-0.113432436829005,0.318874391600970,0.097691383640037,-0.114836105836948,-0.009170177393605,0.015044770597472,0.001403669007943,0.015943704374933,0.004884564523714,-0.005741799816035,0.027777709077371
1403636679.213555574417114,7.112005567281158,-8.645976665830606,-0.917111029870769,0.020933261156998,-0.811575593167022,-0.065510630202636,-0.580185498339439,0.293623232692132,0.143203352925512,-0.109653364009698,0.289444867221446,0.138821762171545,-0.105810239127303,0.004178365470686,0.004381590753966,-0.003843124882395,0.014472298568299,0.006941114586727,-0.005290532138067,0.032248044918434
1403636679.263555526733398,7.125650960683015,-8.637340870333002,-0.922927083722199,0.035372914104246,-0.808992004741342,-0.071029145549451,-0.582439313315021,0.275460371500880,0.157360153193748,-0.099560003571314,0.272908128302617,0.172716074666959,-0.116321187961121,0.002552243198263,-0.015355921473211,0.016761184389807,0.013645393401857,0.008635795497604,-0.005816053851430,0.031668118870148
1403636679.313555479049683,7.138107614305457,-8.628008095489161,-0.926859072865982,0.049007326067767,-0.807107279341335,-0.077177301029270,-0.583283623832997,0.256613000874890,0.171388919747942,-0.050696547377334,0.249133310040874,0.186655674885547,-0.078639857872486,0.007479690834016,-0.015266755137606,0.027943310495152,0.012456653622442,0.009332774843841,-0.003931989143784,0.030197111528681
