timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403715363.312143087387085,0.197251500445777,1.060887506442584,0.435571269464049,0.018842549395480,0.806990984880598,-0.127927453513329,0.576233524963028,0.062490601435598,0.134986847984909,0.076771822520108,0.064550048049476,0.166234454868819,0.059788268004372,-0.002059446613878,-0.031247606883910,0.016983554515736,0.003227514714418,0.008311754450147,0.002989424803926,0.020714924263065
1403715363.362143039703369,0.200445476719736,1.066592053058566,0.438849770630775,0.025232799927105,0.806043600427145,-0.136158982898840,0.575428319944576,0.046223060170024,0.095259043335892,0.088034118365468,0.063879586399494,0.114091041125326,0.065570085867037,-0.017656526229470,-0.018831997789434,0.022464032498431,0.003193976273959,0.005704546615982,0.003278501166727,0.020989547990219
1403715363.412142992019653,0.201991326930733,1.069519717996037,0.443012504179981,0.031864251549122,0.804531668220148,-0.143837926776817,0.575346951955660,0.029621156068876,0.046797847481745,0.093579658470585,0.030917033704730,0.058553354590241,0.083254750382027,-0.001295877635854,-0.011755507108496,0.010324908088558,0.001545850210997,0.002927664937471,0.004162733549205,0.020516901551845
1403715363.462142944335938,0.202804052714463,1.069413528253120,0.447620472939944,0.039226648921233,0.802996674702208,-0.151541244081708,0.575059007210368,0.014260447371186,-0.005074990176805,0.105911930783127,0.016254531176130,-0.002123796883735,0.092159463089379,-0.001994083804944,-0.002951193293071,0.013752467693749,0.000812725783730,-0.000106189742916,0.004607968759963,0.021539380762103
1403715363.512142896652222,0.203984613151675,1.067506920525718,0.452871666737634,0.047006199411064,0.801450450574452,-0.159001756931297,0.574618163464832,0.003843317595983,-0.047412720914613,0.113719708264964,0.023611231261655,-0.038132190913730,0.105023976112462,-0.019767913665672,-0.009280530000883,0.008695732152502,0.001180560437212,-0.001906607727402,0.005251193797690,0.021796053360700
1403715363.562143087387085,0.203448671293623,1.062925949117088,0.458068432323766,0.057533679733478,0.800303506826807,-0.164748784326143,0.573639268809327,-0.012377549239977,-0.092370114085806,0.123283521212734,-0.010718796272075,-0.091619078673556,0.103934915242399,-0.001658752967902,-0.000751035412250,0.019348605970335,-0.000535941858052,-0.004580971408630,0.005196765586132,0.024176985755230
1403715363.612143039703369,0.202361334476703,1.056655947411153,0.463494322936331,0.070792498147404,0.799441973228165,-0.168833937562264,0.572167855768156,-0.018563004177741,-0.126075711765471,0.120815068160441,-0.021746757077722,-0.125400153709614,0.108517915742059,0.003183752899981,-0.000675558055857,0.012297152418382,-0.001087336816920,-0.006270001705935,0.005425890612565,0.027956768108081
1403715363.662142992019653,0.200759935274626,1.049186362974640,0.468977377158875,0.082237261800418,0.798301419373325,-0.174151073348630,0.570634103651038,-0.033355406140683,-0.152094678610604,0.125284736971259,-0.032028014585823,-0.149391831201402,0.109661189031934,-0.001327391554860,-0.002702847409202,0.015623547939324,-0.001601399202076,-0.007469584436512,0.005483054222544,0.025527241787861
1403715363.712142944335938,0.198755793914986,1.040280915934606,0.474752501209442,0.093752147780428,0.796483958412227,-0.180093830148833,0.569552500759035,-0.037640907055240,-0.181766224316160,0.129296477100560,-0.040082865418809,-0.178109110658770,0.115502591163203,0.002441958363569,-0.003657113657390,0.013793885937357,-0.002004141359640,-0.008905447040034,0.005775124050567,0.026259052765275
1403715363.762142896652222,0.196293087042431,1.030934658610045,0.480296561370092,0.103722355758872,0.794109829441712,-0.187840685421428,0.568636200571414,-0.053604658320946,-0.185179995370745,0.121408218172971,-0.049254184423555,-0.186925324757103,0.110881308957641,-0.004350473897391,0.001745329386358,0.010526909215330,-0.002462706872555,-0.009346257324561,0.005544060160649,0.025760217516740
1403715363.812143087387085,0.193611888991292,1.022059159824894,0.485946448517960,0.113485560981165,0.791378356021398,-0.196621866957591,0.567610047923546,-0.066053119494776,-0.201100191284053,0.113699309921996,-0.053623756464386,-0.177509298558774,0.112997311906840,-0.012429363030391,-0.023590892725279,0.000701998015156,-0.002681198051139,-0.008875498785150,0.005649887147869,0.026903233272137
1403715363.862143039703369,0.189645129829292,1.011572741249891,0.490180261054893,0.122143588156249,0.788404922492813,-0.207149964966442,0.566204480798077,-0.075389639540215,-0.201768008626578,0.106517459316637,-0.079335258899989,-0.209728571512823,0.084676331492290,0.003945619359774,0.007960562886245,0.021841127824346,-0.003966759162000,-0.010486418575004,0.004233812536932,0.028044424031791
1403715363.912142992019653,0.185351559347531,1.000656834239405,0.494838043624976,0.131843107062352,0.784805347144097,-0.217596239031990,0.565110466168617,-0.089671205879211,-0.212869170548879,0.114238663507210,-0.085871491528666,-0.218318348414327,0.093155740241904,-0.003799714350545,0.005449177865448,0.021082923265306,-0.004293570481761,-0.010915907010486,0.004657782570083,0.029486475324069
1403715363.962142944335938,0.181025621979240,0.988640582898814,0.499336044253923,0.142850350429490,0.780303692255116,-0.228268313763320,0.564458592074614,-0.106723337328445,-0.222424712185819,0.101202363738437,-0.086518829876604,-0.240325256003845,0.089960098371569,-0.020204507451841,0.017900543818026,0.011242265366868,-0.004325937368291,-0.012016251340591,0.004498000628947,0.031984238163370
1403715364.012142896652222,0.175253306232104,0.977088176322260,0.503561528917668,0.152247248609297,0.775963143392897,-0.240633992224528,0.562847454620520,-0.119297994330489,-0.226184008535679,0.100471114788561,-0.115446425041009,-0.231048351875943,0.084509773869709,-0.003851569289480,0.004864343340264,0.015961340918852,-0.005772315747136,-0.011552406576553,0.004225484663745,0.032413181046395
1403715364.062143087387085,0.170862144252962,0.965200282971990,0.508999740326956,0.162226660091792,0.771420816000310,-0.252317269400779,0.561184845624873,-0.127736046931501,-0.221284261189626,0.101652380630219,-0.087822904565039,-0.237756960034592,0.108763813284733,-0.039913142366462,0.016472698844966,-0.007111432654514,-0.004391161979142,-0.011887893350271,0.005438211409288,0.032217401331835
1403715364.112143039703369,0.165048229070246,0.953990286999508,0.514255987425513,0.170455372577398,0.766912069845979,-0.263462575640691,0.559802031365401,-0.139963077862152,-0.211832854641885,0.105860650514270,-0.116278414546064,-0.224200133263532,0.105125042226186,-0.023684663316088,0.012367278621648,0.000735608288084,-0.005813915182716,-0.011209995972481,0.005256247098557,0.029269393573416
1403715364.162142992019653,0.158211797757114,0.942967810696806,0.519370985587086,0.178165291158711,0.762672135666933,-0.273041419792425,0.558602475452184,-0.157520509297866,-0.200538755408551,0.088786199796500,-0.136728756657338,-0.220449736291290,0.102300060792407,-0.020791752640528,0.019910980882739,-0.013513860995907,-0.006836431313132,-0.011022476302702,0.005114998161573,0.026123973804546
1403715364.212142944335938,0.151334506200624,0.932263931687424,0.524057765191267,0.184104599830697,0.760057711728862,-0.281322936404364,0.556125144743062,-0.153326802838273,-0.191352516258974,0.083504980125899,-0.137545962303846,-0.214077784348137,0.093735681476936,-0.015780840534427,0.022725268089163,-0.010230701351037,-0.006877291556490,-0.010703879009383,0.004686779604181,0.021617809541660
1403715364.262142896652222,0.144643354046845,0.921864250268059,0.529340873510416,0.187572674901893,0.757916342625804,-0.289187334772924,0.553850155383031,-0.157620858383190,-0.180752009921527,0.091406904259390,-0.133823170699302,-0.207993826745668,0.105662267150377,-0.023797687683888,0.027241816824141,-0.014255362890987,-0.006691152153779,-0.010399681419365,0.005283108319149,0.018290754775323
1403715364.312143087387085,0.137598100246605,0.911775764523940,0.535167109990413,0.188952047741443,0.756513876035388,-0.296366517582795,0.551498654827077,-0.170379213703778,-0.181632477208857,0.103361175579787,-0.140904538496655,-0.201768945194930,0.116524285095064,-0.029474675207123,0.020136467986073,-0.013163109515278,-0.007045253800241,-0.010088485744119,0.005826236479997,0.015612829612059
1403715364.362143039703369,0.130179100438293,0.902297381311772,0.541234639485882,0.188977222995838,0.755974493979171,-0.302416637522443,0.548939296271762,-0.171498452373760,-0.168923158028448,0.104796048012603,-0.148380137672568,-0.189567845029349,0.121350705638433,-0.023118314701192,0.020644687000901,-0.016554657625829,-0.007418999808312,-0.009478383212168,0.006067529495469,0.013182714681094
1403715364.412142992019653,0.122635020418250,0.892855152359910,0.548082949508642,0.187793190812080,0.755294188208699,-0.307644049388472,0.547375141579012,-0.178307951462023,-0.174242835809048,0.117396129184866,-0.150881744292886,-0.188844759133629,0.136966331076459,-0.027426207169137,0.014601923324581,-0.019570201891592,-0.007544080020042,-0.009442228951862,0.006848310022759,0.011249399323162
1403715364.462142944335938,0.115034155219216,0.882917620708048,0.556046942146632,0.187858250628036,0.754500854300700,-0.310837150185879,0.546642483342458,-0.175954273163736,-0.186972000529187,0.117808219246910,-0.152017448955831,-0.198750822580809,0.159280004661062,-0.023936824207905,0.011778822051622,-0.041471785414152,-0.007600865199035,-0.009937531651863,0.007963992637991,0.006742789639019
1403715364.512142896652222,0.106650532023317,0.872536696833802,0.562847473886006,0.186119163478690,0.754166299713843,-0.313622100383355,0.546108073107381,-0.186625718929336,-0.200062653369873,0.132868094426469,-0.167672623823058,-0.207618675485519,0.136010764497446,-0.018953095106279,0.007556022115647,-0.003142670070978,-0.008383623195899,-0.010380923874246,0.006800531739374,0.006686674270035
1403715364.562143087387085,0.097684875250160,0.861663281805796,0.570636598974507,0.185080710066210,0.753693617879141,-0.314897161321105,0.546379757056893,-0.206685792315185,-0.207818203313371,0.146916563403057,-0.179312451440411,-0.217467470987551,0.155781907509195,-0.027373340874774,0.009649267674180,-0.008865344106139,-0.008965656773156,-0.010873415028006,0.007789125088501,0.003464913805869
1403715364.612143039703369,0.088135334719599,0.849976376852532,0.578760332484617,0.184894555154379,0.753611693744940,-0.315299855982021,0.546323548222904,-0.215518830535357,-0.232746778844090,0.141068862599030,-0.190990992754426,-0.233738321975505,0.162474825150278,-0.024527837780931,0.000991543131415,-0.021405962551249,-0.009549540530561,-0.011686904953264,0.008123733510111,0.000909258249853
1403715364.662142992019653,0.077401988482329,0.837425132174739,0.587282622638895,0.185719487185208,0.752633779557630,-0.315940739726898,0.547021128412131,-0.225536669017010,-0.249999476170549,0.152423909050606,-0.214667129467920,-0.251025132952095,0.170445965635492,-0.010869539549091,0.001025656781546,-0.018022056584886,-0.010733346237270,-0.012551244677794,0.008522290154278,0.003183821378965
1403715364.712142944335938,0.065825832981635,0.823974673875270,0.596594571675612,0.190071135820383,0.751553425090027,-0.315356342571550,0.547348873903376,-0.252014290994837,-0.263570773978225,0.165481868320956,-0.231523330811747,-0.269009422536753,0.186239158345843,-0.020490960183090,0.005438648558528,-0.020757290024888,-0.011576155500695,-0.013450458299469,0.009311949036717,0.009067079786491
1403715364.762142896652222,0.052764254125321,0.810095974769706,0.605953673892890,0.196916911884723,0.751495575501204,-0.314361935406541,0.545577403659052,-0.272019738936444,-0.274017808631671,0.167085531579716,-0.261231826256358,-0.277574246826716,0.187182222856438,-0.010787912680086,0.003556438195045,-0.020096691276722,-0.013061578856314,-0.013878699105564,0.009359102217278,0.014282179895629
1403715364.812143087387085,0.039016636123737,0.795876816855229,0.614545350545704,0.204623066527636,0.752418500810188,-0.313821470608043,0.541767371543157,-0.278030241794040,-0.275048764000890,0.153364019568154,-0.274951311175664,-0.284382073458007,0.171832877565872,-0.003078930618376,0.009333309457117,-0.018468857997718,-0.013747618001584,-0.014219157914476,0.008591676652814,0.017325764254059
1403715364.862143039703369,0.024784992321759,0.781483941696061,0.622829619681946,0.211644286986402,0.753303738626338,-0.314572095451858,0.537386797307700,-0.280702615280836,-0.271598356106510,0.151831297447422,-0.284633147486884,-0.287857777705938,0.165685540734894,0.003930532206048,0.016259421599428,-0.013854243287472,-0.014231643801978,-0.014392875159168,0.008284269136242,0.016713402695232
1403715364.912142992019653,0.010415100348427,0.767446014710509,0.630791597864419,0.217140001358210,0.753534644652371,-0.316943226005824,0.533462979603836,-0.279013380040262,-0.270373474523157,0.150911082377982,-0.287398113550841,-0.280758807463494,0.159239715512289,0.008384733510579,0.010385332940337,-0.008328633134308,-0.014369891973332,-0.014037926985552,0.007961978182473,0.014321315389318
1403715364.962142944335938,-0.003468386309910,0.752656116902722,0.638621513393471,0.223358862620076,0.753724377360247,-0.319701516478747,0.528962495667853,-0.277148788049860,-0.271452552370655,0.157774183481857,-0.277669997973487,-0.295798238250930,0.156598459924956,0.000521209923627,0.024345685880276,0.001175723556901,-0.013883486658337,-0.014789897807787,0.007829915529051,0.016318471155921
1403715365.012142896652222,-0.016948748512289,0.738289546438090,0.646247905889354,0.227012501736844,0.752599033025244,-0.324615844389195,0.526008149286811,-0.268938168539448,-0.273738756417089,0.151776119835450,-0.269607501165334,-0.287331683313482,0.152527995379695,0.000669332625886,0.013592926896392,-0.000751875544245,-0.013480362202379,-0.014366570464632,0.007626392495883,0.013783243159022
1403715365.062143087387085,-0.030655654767919,0.723695665925128,0.654391380445700,0.231975706284683,0.751737256236094,-0.329095499454300,0.522278203182246,-0.264715349257361,-0.272963805225529,0.160072355666222,-0.274137079362631,-0.291876496838774,0.162868869831499,0.009421730105270,0.018912691613244,-0.002796514165277,-0.013706906255630,-0.014593880512962,0.008143474556347,0.015408589767931
1403715365.112143039703369,-0.043267805203772,0.709699397734346,0.662573080073743,0.236846684441918,0.749196459641901,-0.334089711707411,0.520569282094296,-0.252515938641755,-0.266602302392728,0.164729894070620,-0.252243249274965,-0.279925630773530,0.163634148614546,-0.000272689366790,0.013323328380802,0.001095745456075,-0.012612150435853,-0.013996268190782,0.008181699628043,0.015237443830580
1403715365.162142992019653,-0.055097981643287,0.696115790312293,0.671073817275276,0.242066301742578,0.744972487335966,-0.339300299396302,0.520860063263363,-0.246858258618171,-0.260487868616073,0.168672130346557,-0.236603754433221,-0.271672407528053,0.170014906169494,-0.010254504184950,0.011184538911980,-0.001342775822937,-0.011830176439515,-0.013583607422053,0.008500737201532,0.017008416789889
1403715365.262142896652222,-0.077107476449123,0.671348656396121,0.687406370738392,0.252105767681686,0.737733094894300,-0.348811277858350,0.520118500957359,-0.220985050003030,-0.237344750683406,0.149836883295982,-0.220095157957461,-0.247671575359737,0.163325690390675,-0.000889892045568,0.010326824676331,-0.013488807094693,-0.022009494805836,-0.024767133916172,0.016332553463116,0.031254649266690
1403715365.312143087387085,-0.086795772558284,0.659748759304573,0.695144158217278,0.256520768644466,0.735016907529263,-0.352556249629953,0.519279627702680,-0.205273156540972,-0.220596772873588,0.136220880705572,-0.193765183027707,-0.231997056832421,0.154755159233648,-0.011507973513265,0.011400283958833,-0.018534278528076,-0.009688296109161,-0.011599897091548,0.007737787478887,0.012899391212585
1403715365.362143039703369,-0.095802230503739,0.649300777437303,0.702205398417429,0.259704977068155,0.732403615020118,-0.356721620980719,0.518544072106103,-0.193194011928508,-0.206175459981872,0.127192018575038,-0.180129330693819,-0.208959836625023,0.141224938685614,-0.013064681234690,0.002784376643151,-0.014032920110576,-0.009006457945455,-0.010447981867270,0.007061240200151,0.011808461850255
1403715365.412142992019653,-0.104421777321008,0.639623069346130,0.708861537052862,0.262138979712737,0.728805509770616,-0.362358490393078,0.518480480522851,-0.191691224640365,-0.191620249094201,0.117409503536902,-0.172391100750347,-0.193554346411282,0.133122899664560,-0.019300123890018,0.001934097317080,-0.015713396127658,-0.008619546817269,-0.009677708091174,0.006656138635433,0.014233662171148
1403715365.462142944335938,-0.113164092082628,0.630806645568623,0.715006593120544,0.265741620393885,0.725724876458190,-0.368127537661755,0.516901258361083,-0.185422831579603,-0.175721497975588,0.107574471582413,-0.174846461978980,-0.176328643710230,0.122901238561382,-0.010576369600623,0.000607145734642,-0.015326766978968,-0.008742314761620,-0.008816423777507,0.006145056067681,0.015263741771674
1403715365.512142896652222,-0.121757359893365,0.622931887448611,0.720837613989445,0.269356911545604,0.721615751005211,-0.374774456596888,0.516005492980749,-0.182674936300125,-0.162869883651581,0.098522843863794,-0.171865520118465,-0.157495312599478,0.116620528596018,-0.010809416181660,-0.005374571052103,-0.018097684732224,-0.008593267810737,-0.007874758120012,0.005831020868901,0.017313536558573
1403715365.562143087387085,-0.130273440866404,0.615718960657897,0.726364341962722,0.274119286384601,0.717743787333286,-0.381829755960145,0.513720264385087,-0.181028088559375,-0.150081478910114,0.095247764094738,-0.170320969737842,-0.144257985513732,0.110534137811267,-0.010707118821533,-0.005823493396383,-0.015286373716529,-0.008516080973039,-0.007212926790714,0.005526727973277,0.019253316732951
1403715365.612143039703369,-0.138526536487952,0.609102046936260,0.731737064532496,0.277242703442065,0.712311434154708,-0.391245092723594,0.512519445075311,-0.182651832048158,-0.136008891140142,0.093847151638444,-0.165062069846428,-0.132338400640489,0.107454553872127,-0.017589762201730,-0.003670490499653,-0.013607402233683,-0.008253095621549,-0.006616913721638,0.005372722569774,0.022747142502717
1403715365.662142992019653,-0.147186143654373,0.603271767937679,0.736790404336523,0.279873679958755,0.705876139385941,-0.401978275907275,0.511686490744634,-0.182612614470960,-0.127682307288191,0.086208769498009,-0.173192308497471,-0.116605691175458,0.101066892465455,-0.009420305973489,-0.011076616112733,-0.014858122967446,-0.008659607166421,-0.005830278998580,0.005053339804028,0.025630633081532
1403715365.712142944335938,-0.156862165584751,0.597747003033777,0.741850651198893,0.282811898384937,0.699126126439030,-0.413189402382082,0.510406315812612,-0.191065128879406,-0.126559344148903,0.077256022215949,-0.193520623163210,-0.110495403454666,0.101205033764029,0.002455494283804,-0.016063940694237,-0.023949011548080,-0.009676021930378,-0.005524764903902,0.005060246862369,0.026946372889443
1403715365.762142896652222,-0.166402908476592,0.592621160489725,0.746125139918510,0.286206487434477,0.692372094965737,-0.424533166038248,0.508407631332099,-0.204445261759083,-0.121411255891364,0.074868431019137,-0.190815039812213,-0.102516948648821,0.085489855921822,-0.013630221946870,-0.018894307242543,-0.010621424902686,-0.009540742891841,-0.005125842544052,0.004274488719617,0.027554955422142
1403715365.812143087387085,-0.177451755185651,0.589450433568389,0.750357768557666,0.290250060124418,0.686059943239155,-0.435261270600168,0.505593001529874,-0.218882748691350,-0.107361941991809,0.073251604359317,-0.220976091224298,-0.063414296520381,0.084652249860420,0.002093342532948,-0.043947645471428,-0.011400645501103,-0.011048846709059,-0.003170726921336,0.004232628639156,0.026773926442919
1403715365.862143039703369,-0.188394507881847,0.585467404621580,0.754672582345362,0.294916630191277,0.680251866632999,-0.444275101106886,0.502892845162276,-0.227599880925712,-0.097264551880263,0.074074716491822,-0.218855262640551,-0.079660654906514,0.086296358052546,-0.008744618285160,-0.017603896973748,-0.012221641560723,-0.010942752696195,-0.003983028946810,0.004314813787696,0.024004361613115
1403715365.912142992019653,-0.199774483342455,0.581910680866002,0.758567431229622,0.299160309369657,0.675280904085096,-0.452544597142146,0.499702108734113,-0.237617852721000,-0.090170257987745,0.063414456716326,-0.227599726268178,-0.071134542950743,0.077897051973606,-0.010018126452822,-0.019035715037002,-0.014482595257279,-0.011379975460608,-0.003556723755578,0.003894848884259,0.022025972950405
1403715365.962142944335938,-0.211642889822961,0.578617111043411,0.762163666287778,0.302085593974890,0.670809400617981,-0.460156142763140,0.497006404619428,-0.247147617188759,-0.084748527423651,0.052910262847497,-0.237368355982233,-0.065871459271730,0.071924769755934,-0.009779261206527,-0.018877068151922,-0.019014506908437,-0.011868406480506,-0.003293569822591,0.003596235058156,0.019365413828475
1403715366.012142896652222,-0.224127455599979,0.575450555495916,0.765335851455755,0.303085811579270,0.665438350115744,-0.467475307468627,0.496787308535237,-0.258609407878001,-0.081138188117512,0.046087692848175,-0.249691553664772,-0.063331171347214,0.063443763864228,-0.008917854213228,-0.017807016770299,-0.017356071016054,-0.012484565777018,-0.003166555547495,0.003172185167977,0.018272096146762
1403715366.062143087387085,-0.237515584010606,0.572769910816248,0.767891684427856,0.303411013142769,0.661227828848962,-0.474104948168977,0.495927427736214,-0.273234191003759,-0.074804179999208,0.038813093960718,-0.267761546783311,-0.053612689077182,0.051116464448186,-0.005472644220448,-0.021191490922026,-0.012303370487468,-0.013388128410628,-0.002680644679668,0.002555832972101,0.015814689625960
1403715366.112143039703369,-0.251818291208971,0.570413382506874,0.770250927074694,0.302714513187456,0.656801626316532,-0.480307393782222,0.496266414994778,-0.301902301690069,-0.076011045876681,0.041448428332723,-0.286054416770035,-0.047130611134732,0.047184897935771,-0.015847884920034,-0.028880434741949,-0.005736469603048,-0.014302707198364,-0.002356528309374,0.002359242646837,0.015318212919325
1403715366.162142992019653,-0.267641481230651,0.568187626559656,0.772604527403574,0.304091165489435,0.653703446836493,-0.484063254946581,0.495866042269369,-0.330230702809817,-0.063695564036280,0.034273219223189,-0.316464102237297,-0.044515161397330,0.047072051469006,-0.013766600572520,-0.019180402638950,-0.012798832245817,-0.015823190021681,-0.002225755947218,0.002353600328880,0.010151006720043
1403715366.212142944335938,-0.286040498109980,0.567160987647209,0.774446295500457,0.305213287082297,0.651385886834285,-0.486710047733684,0.495635556892972,-0.364026555960361,-0.054122021730443,0.026276918194250,-0.367980688520297,-0.020532797830540,0.036835397066645,0.003954132559936,-0.033589223899902,-0.010558478872395,-0.018399016879328,-0.001026638912447,0.001841768096884,0.007399700646680
1403715366.262142896652222,-0.305124134678170,0.565515215792809,0.776175000390038,0.306727644497030,0.649646506816563,-0.488340963574137,0.495379320902502,-0.391873950427885,-0.053793427047208,0.033497895447005,-0.381673095355644,-0.032915468478645,0.034574130764071,-0.010200855072241,-0.020877958568563,-0.001076235317066,-0.019083636568191,-0.001645771854400,0.001728704889581,0.005672484457243
1403715366.312143087387085,-0.326110558466280,0.564157650322541,0.778047974516730,0.309047553598530,0.649438624467679,-0.488607160808438,0.493945467709757,-0.418944128129411,-0.055327890032479,0.032380382925751,-0.419726874631233,-0.027151205831714,0.037459339637812,0.000782746501822,-0.028176684200765,-0.005078956712061,-0.020986423788110,-0.001357565470267,0.001872974126693,0.005496178311760
1403715366.362143039703369,-0.347906408375662,0.561849769082790,0.780334490407478,0.311168038800530,0.649416200095866,-0.488379692283005,0.492867453629915,-0.438323050958585,-0.047530962834144,0.030664425178182,-0.435917413910890,-0.046157668814406,0.045730361426818,-0.002405637047694,-0.001373294019738,-0.015065936248636,-0.021795849909382,-0.002307881239751,0.002286515890747,0.004779464132510
1403715366.412142992019653,-0.373488510037862,0.561658985741069,0.782336196677919,0.312989108039536,0.651535617730818,-0.487601317471370,0.489677559499025,-0.474688986850054,-0.038509458457412,0.032283055168498,-0.511642521184329,-0.003815670473339,0.040034163588372,0.036953534334275,-0.034693787984073,-0.007751108419874,-0.025582101662200,-0.000190783341722,0.002001706270441,0.008623118924267
1403715366.462142944335938,-0.398123742980342,0.560076726884625,0.783927605405335,0.316808106535486,0.654345154044916,-0.485381188187128,0.485664642696365,-0.494032081172908,-0.035478814424533,0.027642308783897,-0.492705128729816,-0.031645207308091,0.031828204902064,-0.001326952443092,-0.003833607116442,-0.004185896118167,-0.024635232942479,-0.001582258856443,0.001591408727416,0.013192555003762
1403715366.512142896652222,-0.423371506744806,0.558318990934482,0.785395539936660,0.320131232821408,0.657389483512253,-0.482940066802671,0.481792437276023,-0.499178584229082,-0.036707455529378,0.031428075501943,-0.504955756852615,-0.035154752529055,0.029358718625153,0.005777172623532,-0.001552703000323,0.002069356876789,-0.025247763764464,-0.001757735950144,0.001467934531325,0.012847458977320
1403715366.562143087387085,-0.449118618223490,0.556801616313146,0.786512990837765,0.321461982580153,0.660009043879584,-0.481223074877404,0.479035080091564,-0.506540308489157,-0.025387016242792,0.016323586576495,-0.514940265232462,-0.030347376660657,0.022348932767684,0.008399956743305,0.004960360417865,-0.006025346191188,-0.025747111478684,-0.001517374621336,0.001117450901105,0.008759931968115
1403715366.612143039703369,-0.475294742853326,0.555183356824478,0.787174573851204,0.322011491655736,0.662969134315744,-0.479931171332789,0.475864053033447,-0.508764050961414,-0.031684483411084,0.009559130001452,-0.523522991867154,-0.032365220639233,0.013231672887500,0.014758940905740,0.000680737228149,-0.003672542886048,-0.026176124629836,-0.001618259488668,0.000661583013440,0.009118894450492
1403715366.662142992019653,-0.501234018508078,0.553405051419450,0.787331882749322,0.322253852958426,0.665512418393933,-0.478589318535722,0.473495448130624,-0.500947843457996,-0.035357238217362,0.001412873307915,-0.518786007847929,-0.035566142019076,0.003146180962795,0.017838164389934,0.000208903801714,-0.001733307654881,-0.025939275654752,-0.001778305405028,0.000157308898118,0.007466701335124
1403715366.712142944335938,-0.527114560756185,0.551272295886746,0.787142740635050,0.321427010912601,0.668239610387959,-0.477488994216611,0.471322352712396,-0.497440793185406,-0.042615900121269,0.001263167708552,-0.517611338594784,-0.042655151333220,-0.003782845893057,0.020170545409377,0.000039251211950,0.005046013601608,-0.025880542248107,-0.002132755532705,-0.000189142114273,0.007497817737210
1403715366.762142896652222,-0.552876812020742,0.549029937391889,0.786964952091307,0.319906973270723,0.670524736826578,-0.477042619649446,0.469559841547812,-0.499299236686594,-0.041622746880366,-0.011658692591154,-0.515245516667545,-0.044847212666775,-0.003555774265899,0.015946279980951,0.003224465786409,-0.008102918325255,-0.025762251264556,-0.002242358494857,-0.000177788543742,0.006584230530917
1403715366.812143087387085,-0.578749366370681,0.546789109949236,0.786871478235414,0.318260911770316,0.673406492143335,-0.476606660941424,0.466990127438045,-0.494352523089284,-0.050482106764670,-0.001083760021752,-0.517449113087067,-0.044816377892136,-0.001869469986395,0.023096589997783,-0.005665728872534,0.000785709964643,-0.025872554349939,-0.002240827442653,-0.000093473855893,0.008439798385184
1403715366.862143039703369,-0.604130730362843,0.543557019560460,0.787471298138016,0.316339665610943,0.675806789303727,-0.476127385270027,0.465313993436768,-0.488931366048386,-0.066503066969515,0.005333292532924,-0.507627763954804,-0.064641869422811,0.011996409492702,0.018696397906418,-0.001861197546703,-0.006663116959778,-0.025381363992162,-0.003232090388776,0.000599819902602,0.007068735849152
1403715366.912142992019653,-0.629252060363702,0.539594135912698,0.788797383192865,0.314843688217539,0.677396066910332,-0.475498685938837,0.464660112549409,-0.477942605084630,-0.080656659704860,0.014494730835443,-0.502427079168984,-0.079257748541321,0.026521726390071,0.024484474084355,-0.001398911163539,-0.012026995554628,-0.025121330000859,-0.003962883647762,0.001326085054849,0.004727188313139
1403715366.962142944335938,-0.653540801163441,0.534776752536420,0.790739114919839,0.311963021755792,0.678454575526796,-0.475944462709659,0.464602335788106,-0.469584223353491,-0.094108970016960,0.023560550431377,-0.485775279266187,-0.096347759409935,0.038834671575095,0.016191055912696,0.002238789392975,-0.015274121143718,-0.024288740799739,-0.004817383376278,0.001941731726973,0.006203464371394
1403715367.012142896652222,-0.678448814209846,0.529070112759978,0.793741606724252,0.309788579033579,0.679324317102571,-0.475795743810794,0.464938618169125,-0.459421354191180,-0.114311966544223,0.044346226707034,-0.498160736011199,-0.114132904374458,0.060049893356313,0.038739381820020,-0.000179062169765,-0.015703666649279,-0.024908013046405,-0.005706639776442,0.003002491804414,0.004741247659960
1403715367.062143087387085,-0.701543539833639,0.522921340627023,0.796600710611740,0.307649351891199,0.679656581269939,-0.475843983293194,0.465823261957849,-0.453238774211689,-0.135447226072164,0.053743101025513,-0.461892750494839,-0.122974973546821,0.057181859618279,0.008653976283150,-0.012472252525343,-0.003438758592766,-0.023094725623793,-0.006148772132956,0.002859103887488,0.004678297305049
1403715367.112143039703369,-0.724206011815827,0.515738739826247,0.799878220066451,0.306038153186363,0.680266557773918,-0.475421588882368,0.466425097945286,-0.444798712563722,-0.152412909571237,0.062132219828110,-0.453249871896532,-0.143652153012887,0.065550251607813,0.008451159332810,-0.008760756558350,-0.003418031779702,-0.022662471982189,-0.007182600800776,0.003277509454711,0.003746282008324
