timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403715938.684057950973511,-1.821781579336805,-1.837817643781525,0.618743647477946,0.215417730224526,0.768504109720492,-0.298404935838985,0.523403409536620,0.747203482566485,-0.564964557710202,0.050145789565576,0.754440188629197,-0.567987524968637,0.042097701292372,-0.007236706062712,0.003022967258435,0.008048088273204,0.037721973456948,-0.028399349164676,0.002104883057244,0.017244650433746
1403715938.734057903289795,-1.783765180006918,-1.866159083128310,0.619151042583408,0.209105119370737,0.773390086883241,-0.295760076816630,0.520258396880919,0.743366252418570,-0.555377760859796,0.027648214962238,0.760328711703700,-0.566829327506274,0.008147909879700,-0.016962459285129,0.011451566646478,0.019500305082538,0.038016399329887,-0.028341439346785,0.000407395105462,0.017956475596081
1403715938.784058094024658,-1.745139453759079,-1.894166660555999,0.619384835624967,0.203143420535142,0.780134015339106,-0.294306895380787,0.513329446004696,0.767946842732382,-0.568037424104286,0.007769550960479,0.772511578058973,-0.560149411753353,0.004675842994250,-0.004564735326591,-0.007888012350934,0.003093707966229,0.038625726247839,-0.028007577427689,0.000233793041559,0.022903794779091
1403715938.834058046340942,-1.705232523068362,-1.923319758375435,0.618630752750259,0.196358240923672,0.787661724532538,-0.294531134157480,0.504265664049911,0.796227233969297,-0.582339860814329,0.003478764365550,0.798139374979366,-0.583062512440460,-0.015081671877172,-0.001912141010069,0.000722651626131,0.018560436242723,0.039906930690717,-0.029153097819436,-0.000754082874708,0.027196348557543
1403715938.884057998657227,-1.664560135851518,-1.953417905919554,0.617354020208817,0.189760876337325,0.794761909131765,-0.295295516752321,0.495121071447078,0.821985969518873,-0.599254960933685,-0.022201092882305,0.813448520101836,-0.601963524959517,-0.025534675180591,0.008537449417037,0.002708564025832,0.003333582298286,0.040672387216844,-0.030098147544118,-0.001276732541441,0.026694444378638
1403715938.934057950973511,-1.622544836662371,-1.984838448908841,0.616402009228523,0.184316844206282,0.801008482975467,-0.295678231382479,0.486813203014984,0.862514460921493,-0.631780625549359,-0.017970904586048,0.840306785161946,-0.628411459085610,-0.019040237764080,0.022207675759547,-0.003369166463749,0.001069333178033,0.042015299189147,-0.031420542989287,-0.000952010980295,0.023479855365190
1403715938.984057903289795,-1.577706081497334,-2.018708938818724,0.614863006029334,0.178756716109205,0.806438696155583,-0.296545604321595,0.479336385376988,0.907721014633181,-0.673693987085366,-0.040691513776449,0.896775958532928,-0.677410444226615,-0.030780093337949,0.010945056100253,0.003716457141249,-0.009911420438501,0.044838755165036,-0.033870489909884,-0.001539003199188,0.021638717090592
1403715939.034058094024658,-1.530415736523967,-2.053769973459460,0.611562558243542,0.174156709455068,0.810885667612502,-0.297028309139802,0.473189241405550,0.959694252989250,-0.718092160677279,-0.055390044082008,0.945803291514124,-0.701218017880262,-0.066008703912624,0.013890961475126,-0.016874142797018,0.010618659830615,0.047290344973368,-0.035061034640736,-0.003300447785792,0.017771496145611
1403715939.084058046340942,-1.479913463760737,-2.091914682615290,0.607324856977527,0.171511981333255,0.814459912283593,-0.296358914887653,0.468412302473746,1.022359517695169,-0.771103265761833,-0.054446930982061,1.010046418519929,-0.762894910669883,-0.084754106148109,0.012313099175240,-0.008208355091951,0.030307175166048,0.050502272763230,-0.038144709155830,-0.004237701266015,0.013120548826949
1403715939.134057998657227,-1.426888975672593,-2.131851404858816,0.605312696680651,0.170930042664732,0.814643515767547,-0.294561498029543,0.469438373603090,1.095027475014895,-0.827445070863686,-0.017742842785249,1.060490773125686,-0.798735206603769,-0.040243244316475,0.034536701889209,-0.028709864259917,0.022500401531227,0.053024488088144,-0.039936722243526,-0.002012160296876,0.004315504134638
1403715939.184057950973511,-1.370404500953559,-2.174446882435673,0.605108508251496,0.173983580766697,0.809499154146203,-0.290758095328122,0.479479470948801,1.167355138230093,-0.885031525916329,0.033537290923715,1.129690571737574,-0.851910363982176,-0.004083772477687,0.037664566492519,-0.033121161934153,0.037621063401402,0.056484474719035,-0.042595477576857,-0.000204188429155,0.024582917770952
1403715939.234057903289795,-1.310581065307365,-2.219263354698413,0.606084213660714,0.179861183656686,0.799775103403667,-0.285312452786825,0.496594948498306,1.219159224120012,-0.915807304575840,0.040861473689466,1.196469853966445,-0.896330300061986,0.019514126794486,0.022689370153567,-0.019477004513854,0.021347346894980,0.059823435646194,-0.044816472262740,0.000975705409218,0.042507174764880
1403715939.284058094024658,-1.249418305763644,-2.265350085558368,0.608380218308120,0.186251204478670,0.788468669082584,-0.279236933903943,0.515416706606711,1.246669579721865,-0.933136032039903,0.049303934196462,1.223250524543979,-0.921731101073990,0.045919917777539,0.023419055177885,-0.011404930965912,0.003384016418923,0.061162759543721,-0.046086730859955,0.002296004647406,0.047322909942038
1403715939.334058046340942,-1.187640362156455,-2.311656978411169,0.611013053478165,0.192608828347582,0.776158070430809,-0.273690795147780,0.534391090493723,1.258659121987500,-0.936348790020907,0.032350556682722,1.235560050465680,-0.926138740290741,0.052656753618278,0.023099071521820,-0.010210049730166,-0.020306196935555,0.061777943607190,-0.046306892852801,0.002632835170044,0.048281898144354
1403715939.384057998657227,-1.124289542238839,-2.357720698958077,0.613389668725476,0.198852031881290,0.762722779189714,-0.268489318474606,0.553737588923528,1.252586601624369,-0.921713429931970,0.035140022491825,1.267017606674466,-0.921275289534753,0.047532350276613,-0.014431005050098,-0.000438140397217,-0.012392327784789,0.063350819917616,-0.046063720546909,0.002376615247312,0.049834089684815
1403715939.434057950973511,-1.062743782516335,-2.403316513649049,0.614839141650491,0.205009264880029,0.750303908161560,-0.263690193914208,0.570510936217989,1.223123020260720,-0.890598855401152,0.015847367026106,1.230916368343406,-0.911917163491410,0.028989486146834,-0.007793348082685,0.021318308090258,-0.013142119120729,0.061545759722504,-0.045595814690972,0.001449472925015,0.044566229243553
1403715939.484057903289795,-1.002994437526676,-2.446805086261592,0.614637618638462,0.210408970291246,0.738717941218724,-0.259284163885199,0.585487481421166,1.179737500973760,-0.848628054307313,0.008691774312502,1.194988039422579,-0.869772281730340,-0.004030464084331,-0.015250538448819,0.021144227423026,0.012722238396833,0.059749344989659,-0.043488572612543,-0.000201523012029,0.040354195176385
1403715939.534058094024658,-0.945412097136222,-2.488455523724651,0.615278344859253,0.216534592961959,0.727954449072630,-0.254895171134743,0.598517787420185,1.124887555603852,-0.795145868623077,0.009355166168907,1.151642414641900,-0.833005571597110,0.012814475532465,-0.026754859038048,0.037859702974033,-0.003459309363558,0.057582340390454,-0.041650437463059,0.000640726220790,0.037010156440622
1403715939.584058046340942,-0.889971129951192,-2.526498648904351,0.616109669125768,0.221889611384121,0.717400618407192,-0.251485844991801,0.610619540170098,1.052425314046305,-0.720392075886360,0.042090570957608,1.108820401154151,-0.760863229209720,0.016626501186572,-0.056395087107846,0.040471153323360,0.025464069771037,0.055440967185031,-0.038043125179700,0.000831324266515,0.034533629739339
1403715939.634057998657227,-0.839585332788152,-2.560712282776980,0.619924602480699,0.228688530894476,0.703582647384475,-0.246753437819166,0.625927915227627,0.964918100282063,-0.632025281684634,0.092113409360875,1.007716904294517,-0.684273330026478,0.076298739862768,-0.042798804012455,0.052248048341844,0.015814669498106,0.050385797163039,-0.034213633872629,0.003814933354931,0.044448801287912
1403715939.684057950973511,-0.794462623481544,-2.590195035979143,0.625669603468637,0.234948606129065,0.689134867120048,-0.242424800120055,0.641188352735915,0.844010727782290,-0.529133065652290,0.130921247731742,0.902455046780360,-0.589655626382697,0.114900129336066,-0.058444318998070,0.060522560730407,0.016021118395677,0.045122709306608,-0.029482753202164,0.005745000987938,0.044701935108075
1403715939.734057903289795,-0.755582223650126,-2.613367752762174,0.630790261726343,0.240826010117196,0.676246618982252,-0.238874419503100,0.653936047999468,0.712013952055445,-0.405846608472906,0.151385345475891,0.777608738213842,-0.463454777645527,0.102413262823019,-0.065594786158397,0.057608169172621,0.048972082652872,0.038880399831418,-0.023172716783030,0.005120658257706,0.038769654196600
1403715939.784058094024658,-0.722772910245767,-2.631525685021212,0.639963180336151,0.244990886607437,0.665811177942504,-0.236771094257983,0.663787910201741,0.580442808404233,-0.283530890772598,0.198055479960850,0.656183764944766,-0.363157259845762,0.183457672360665,-0.075740956540533,0.079626369073164,0.014597807600185,0.032809313404359,-0.018157932259038,0.009172918609807,0.030181591316920
1403715939.834058046340942,-0.697503431699388,-2.643018197559880,0.651103936687243,0.249300836692662,0.657580902618593,-0.234985089892475,0.670983201625704,0.429135834410288,-0.143800935443310,0.244027276132592,0.505390052905110,-0.229850469975841,0.222815339515111,-0.076254218494822,0.086049534532531,0.021211936617480,0.025269478546380,-0.011492512538668,0.011140756351092,0.023771983103364
1403715939.884057998657227,-0.678166933413085,-2.647956533647587,0.664051586429396,0.252516985154953,0.651758636258050,-0.233893615621243,0.675825146648838,0.266135823042564,0.012393504099136,0.306218956584246,0.386730334540843,-0.098766815945518,0.258953241800109,-0.120594511498280,0.111160320044653,0.047265714784136,0.019336498286303,-0.004938336087707,0.012947649742153,0.016598619165428
1403715939.934057950973511,-0.665822471734565,-2.643660285534785,0.679013416526766,0.254526318931410,0.650324602461074,-0.234251663215601,0.676328635121859,0.103304441011207,0.172640380234623,0.339540383396465,0.246889469022543,0.085925044200547,0.299236887321940,-0.143585028011337,0.086715336034077,0.040303496074526,0.012344461678520,0.004296248112802,0.014961830097370,0.005089431155984
1403715939.984057903289795,-0.662508988446350,-2.632542591176446,0.697157012371658,0.254693638800790,0.653595681266900,-0.236358507666104,0.672367824659629,-0.039839476922484,0.311526120756478,0.368084310682764,0.066269728964043,0.222354099220180,0.362872262959791,-0.106109205886527,0.089172021536299,0.005212047722974,0.003313483288215,0.011117694358339,0.018143595844892,0.011109427507046
1403715940.034058094024658,-0.665838446036605,-2.614240817473324,0.715424945742910,0.252333185346932,0.666407799476132,-0.241706695090838,0.658639872706106,-0.169342134804724,0.448204161260575,0.376157280359263,-0.066588897788617,0.366034077753229,0.365357273697658,-0.102753237016107,0.082170083507345,0.010800006661605,-0.003329457590255,0.018301773703121,0.018267933371253,0.039334176203994
1403715940.084058046340942,-0.675320951802697,-2.589651046087749,0.734213216193579,0.246788157510470,0.684007900708781,-0.249116290386805,0.639663873408895,-0.291644130009910,0.564367720964412,0.385910123045470,-0.189650296186470,0.491795896724619,0.375765767371535,-0.101993833823440,0.072571824239793,0.010144355673935,-0.009482505766093,0.024589771385575,0.018788270450669,0.054974507506367
1403715940.134057998657227,-0.691256558588570,-2.557921253540922,0.753688866135390,0.240204390024804,0.703188065665662,-0.257145835781943,0.617822316251366,-0.383273714679597,0.672376153404843,0.410990273592168,-0.318712439665311,0.634596456134876,0.389513370305118,-0.064561275014286,0.037779697269967,0.021476903287050,-0.015935606785872,0.031729792546827,0.019475649941811,0.061735811153502
1403715940.184057950973511,-0.711790301327630,-2.521643127490913,0.773911448773642,0.232797089290851,0.721215237601421,-0.264751327627203,0.596289217401143,-0.455665514925513,0.750573450526626,0.412158006408267,-0.410675246431643,0.725563212951197,0.404452038480573,-0.044990268493871,0.025010237575429,0.007705967927694,-0.020533742739060,0.036278126050010,0.020222582638253,0.060047734261736
1403715940.234057903289795,-0.734610260587162,-2.482678504807940,0.794275340210971,0.225432296280235,0.738340550570372,-0.271906259697405,0.574543729505970,-0.501586405338046,0.814051275806958,0.401265368292037,-0.456399620447231,0.779293196851362,0.407278217157341,-0.045186784890815,0.034758078955597,-0.006012848865304,-0.022819959259532,0.038964622682973,0.020363891437328,0.059047070313770
1403715940.284058094024658,-0.759284107596500,-2.441041402675506,0.814151918131857,0.216796631921181,0.754417658646483,-0.278992295993708,0.553187595202703,-0.513443921101502,0.847824107195479,0.397066575279527,-0.493475057728819,0.832738866002009,0.397530041960961,-0.019968863372683,0.015085241193470,-0.000463466681434,-0.024673847009339,0.041637102132434,0.019876577920886,0.057944911791104
1403715940.334058046340942,-0.783132210871526,-2.399166295416949,0.834146846852852,0.207518336230971,0.769936003134811,-0.285801651808985,0.531462234808813,-0.505551255482369,0.861066893788763,0.396422722710999,-0.476962520367425,0.837502943876184,0.399898955793269,-0.028588735114944,0.023563949912580,-0.003476233082270,-0.023848103275026,0.041875107258557,0.019994928720995,0.058148910341385
1403715940.384057998657227,-0.807182303044024,-2.356627965742163,0.853680814771072,0.198479704081340,0.783699257529878,-0.292220534703934,0.510909424372118,-0.490004848006260,0.855466291391594,0.381604575177883,-0.481002302169492,0.850767404850736,0.390679730945628,-0.009002545836767,0.004698886540858,-0.009075155767745,-0.024050092172498,0.042538329674786,0.019533967918220,0.054213987455741
1403715940.434057950973511,-0.829008788749676,-2.315685440335169,0.872626881430132,0.189309350442669,0.797377013594261,-0.298552397680309,0.489099513254523,-0.446802765904063,0.832716635819048,0.357218337902608,-0.436530130420626,0.818851289057318,0.378921694549072,-0.010272635483437,0.013865346761730,-0.021703356646464,-0.021826485705653,0.040942525406994,0.018946066659059,0.056106781062496
1403715940.484057903289795,-0.848481532829240,-2.276187848953342,0.890434789432296,0.180037738587749,0.809748977577080,-0.304580565577107,0.468106489027670,-0.384637187122372,0.783746027364894,0.351880940931673,-0.389455253004739,0.789952580994027,0.356158499702494,0.004818065882367,-0.006206553629133,-0.004277558770822,-0.019472744079563,0.039497591381827,0.017807908002164,0.053520720765874
1403715940.534058094024658,-0.864718950155881,-2.239035286659584,0.907411324708640,0.169067579004239,0.821156939518490,-0.311701595751416,0.447168368309180,-0.301299032517084,0.720300299861593,0.339181414381067,-0.324747107720918,0.743048411370427,0.339529410324974,0.023448075203834,-0.022748111508834,-0.000347995943907,-0.016237417326641,0.037152562293759,0.016976535276344,0.054392850832229
1403715940.584058046340942,-0.876468638512785,-2.205671330961136,0.924051298508729,0.156912043564204,0.831973338827040,-0.319672703543202,0.425450745298293,-0.205815562524351,0.632790442328126,0.327554530972413,-0.234993991245813,0.667279750336528,0.332799793384397,0.029178428721461,-0.034489308008402,-0.005245262411984,-0.011749688356904,0.033363955698448,0.016639973800089,0.056568492156966
1403715940.634057998657227,-0.883372520698171,-2.176933227606679,0.939950302479783,0.144880693156199,0.841860678989532,-0.327444272578106,0.403807417313822,-0.083211968540631,0.527355223004152,0.316987826012284,-0.138077775388956,0.574762615225478,0.317980382670809,0.054865806848325,-0.047407392221326,-0.000992556658525,-0.006903882185386,0.028738103354457,0.015899003971054,0.055547939860165
1403715940.684057950973511,-0.883391078833125,-2.155054988433657,0.956101767073199,0.132177140175924,0.849824492672750,-0.335798429972168,0.384144438586119,0.059117811811573,0.385515984063198,0.320468023221816,-0.000371163053037,0.437565200755123,0.323029599933344,0.059488974864610,-0.052049216691925,-0.002561576711528,-0.000018558134953,0.021878239173021,0.016151464593416,0.052202143288423
1403715940.734057903289795,-0.876136033229629,-2.141081465161607,0.973787084841825,0.124384223235979,0.856550827489444,-0.340102968875331,0.367667261935730,0.213619493848233,0.208817875203881,0.358416036950624,0.145101050449052,0.279470731965071,0.353706692693516,0.068518443399182,-0.070652856761190,0.004709344257109,0.007255045603495,0.013973523272051,0.017685317768626,0.039800131090030
1403715940.784058094024658,-0.861890335514242,-2.135131836536274,0.991247794180254,0.121362678387141,0.861966161146397,-0.340891947155070,0.355074805777696,0.387886125415244,0.028650217862524,0.390577918749821,0.284912867451403,0.118992118587748,0.349212854627248,0.102973257963841,-0.090341900725224,0.041365064122573,0.014245697715387,0.005949628625333,0.017460709338428,0.028117700203823
1403715940.834058046340942,-0.836911186909462,-2.139835946124333,1.011966982710443,0.121609464874634,0.864885429379713,-0.340010571677166,0.348679140826262,0.585269242190489,-0.171450567115936,0.427210088699153,0.499583448535520,-0.094082281485033,0.414384165791326,0.085685793654970,-0.077368285630903,0.012825922907826,0.024979148604781,-0.004704109588059,0.020719188530190,0.014179505497172
1403715940.884057998657227,-0.801472320526073,-2.152195832403755,1.034126228389055,0.126650026150431,0.864253761196489,-0.337349796011204,0.351027523514917,0.801595017507599,-0.368228106828243,0.482519614832081,0.708778003611145,-0.247197961334793,0.443185336226711,0.092817013896454,-0.121030145493451,0.039334278605370,0.035438866383388,-0.012359886279422,0.022159245678612,0.012393710332619
1403715940.934057950973511,-0.755920862771199,-2.176058633837714,1.059893142453030,0.134956349503444,0.859044542046349,-0.333604109537054,0.364057078778963,1.011648468436571,-0.565140789525738,0.544410040298607,0.911030023923429,-0.477256483826431,0.515338772744841,0.100618444513142,-0.087884305699306,0.029071267553765,0.045551457754875,-0.023862801433959,0.025766914063974,0.033462634664470
1403715940.984057903289795,-0.701149926152911,-2.210174551251495,1.089114896135809,0.147534276278004,0.847778827152875,-0.328349256150780,0.389475883129689,1.167948090030074,-0.717600308272783,0.595399491153913,1.095419777039459,-0.682318998985731,0.584435631016836,0.072528312990615,-0.035281309287052,0.010963860137078,0.054770936618288,-0.034115917413781,0.029221753682779,0.061933070280526
1403715941.034058094024658,-0.641027343971270,-2.250528815982164,1.117890447555044,0.162011273634853,0.832534744991238,-0.321226929730899,0.421249932003848,1.293833333516383,-0.827658445906429,0.617645110536933,1.202447056661323,-0.807082215839052,0.575508832992736,0.091386276855060,-0.020576230067377,0.042136277544197,0.060122582181641,-0.040354264730669,0.028775551419235,0.077523449815581
1403715941.084058046340942,-0.575123090822322,-2.292871421300493,1.149343833381933,0.178925690960044,0.812470900524787,-0.312326075743387,0.458616457757076,1.374882570153017,-0.899746892838991,0.648642764607948,1.318086320004030,-0.846852913988461,0.629068316464064,0.056796250148987,-0.052893978850530,0.019574448143884,0.065904253148948,-0.042342605318329,0.031453385826888,0.093048981090556
1403715941.134057998657227,-0.505748611226211,-2.338638358136430,1.181840651430565,0.194730307903548,0.787875283230990,-0.303523078961182,0.499205754970234,1.402287718789557,-0.918592467167033,0.661315817992489,1.387490915136674,-0.915339609654604,0.649936980800846,0.014796803652883,-0.003252857512430,0.011378837191643,0.069374479596111,-0.045766936835936,0.032496818048632,0.101592694133088
1403715941.184057950973511,-0.435402913764051,-2.384807569263809,1.213755893709072,0.211053432615923,0.761411378509875,-0.293009709756017,0.538381343701119,1.403276449794549,-0.919093353872469,0.630861858100520,1.406915290982171,-0.923385103156247,0.638305454305666,-0.003638841187622,0.004291749283778,-0.007443596205146,0.070345697462160,-0.046169211127379,0.031915242278507,0.102227375959885
1403715941.234057903289795,-0.366111150677082,-2.429911950297232,1.243564102344680,0.223254969929368,0.737240611464577,-0.284538507845874,0.570676210089414,1.363513408379855,-0.880134435355549,0.572816860746864,1.385836583376133,-0.902088480967072,0.596164741259157,-0.022323174996278,0.021954045611523,-0.023347880512293,0.069291763086969,-0.045104381033423,0.029808208635608,0.085979247655841
1403715941.284058094024658,-0.299287246734061,-2.472527455258742,1.271269910795510,0.230782016416190,0.715260223089489,-0.278351902917277,0.598049071822023,1.306455573649213,-0.830013632315628,0.545021335767201,1.336472980620598,-0.852306847937598,0.554114055239236,-0.030017406971385,0.022293215621970,-0.009092719472035,0.066823903943021,-0.042615504961510,0.027705808450830,0.072869428089687
1403715941.334058046340942,-0.235933360224211,-2.511991998607697,1.296595860444159,0.236087309380933,0.697645522192069,-0.273305925566477,0.618754699994173,1.224646211065794,-0.752216442137898,0.471780324676934,1.267078938577648,-0.789291619706235,0.506519476027588,-0.042432727511854,0.037075177568337,-0.034739151350655,0.063353886509850,-0.039464543348954,0.025325949648649,0.056308475542989
1403715941.384057998657227,-0.177069980960549,-2.547440455195707,1.319863258226256,0.240247176286387,0.682251231318935,-0.269198212184343,0.635882751933851,1.138545895667418,-0.666186686532842,0.439748366359863,1.177268708004155,-0.708969807886510,0.465348399432769,-0.038722812336737,0.042783121353668,-0.025600033072906,0.058863379263661,-0.035448456588011,0.023267397782098,0.047520888740880
1403715941.434057950973511,-0.123554256091521,-2.578622460322900,1.338631815137518,0.242701916887071,0.668737720913912,-0.265957526382748,0.650501525230016,1.040173300680095,-0.590907224045182,0.328512251142248,1.070315518112989,-0.623640697293979,0.375371496207384,-0.030142217432893,0.032733473248797,-0.046859245065136,0.053515724869028,-0.031182005127193,0.018768556911261,0.040638183850320
1403715941.484057903289795,-0.074033229795553,-2.606185036949885,1.352117590618874,0.243020003752648,0.659905807891004,-0.264329822380235,0.659996475360451,0.935178664514620,-0.507326776485167,0.214753626478076,0.990421470458875,-0.551252058254619,0.269715766848119,-0.055242805944255,0.043925281769452,-0.054962140370043,0.049521026295968,-0.027562576626984,0.013485775481356,0.026146494936268
1403715941.534058094024658,-0.030075496116312,-2.629558500506728,1.360011540328221,0.243318548272329,0.652306354636086,-0.262840206201830,0.667987671871126,0.821691623566566,-0.426526785195976,0.101046868561723,0.879151319888689,-0.467467487889912,0.157878391928681,-0.057459696322124,0.040940702693936,-0.056831523366958,0.043957733679241,-0.023373463556843,0.007893949709348,0.022263896901991
1403715941.584058046340942,0.008374660910316,-2.647914710442503,1.363444646372843,0.243246886994442,0.645616504454481,-0.261515242801911,0.674996339935075,0.692795019154413,-0.329868884252222,0.005991413603426,0.769003873911811,-0.367124548832758,0.068662186373799,-0.076208854757398,0.037255664580536,-0.062670772770373,0.038450157026628,-0.018356209935775,0.003433106044622,0.019558829109333
1403715941.634057998657227,0.040508084507767,-2.660433907512732,1.362911189391359,0.243030508279387,0.636932955679805,-0.259993003664742,0.683853946438738,0.546125077616807,-0.221622919370803,-0.083682183788998,0.642669084846013,-0.250384180189546,-0.010669149804581,-0.096544007229206,0.028761260818743,-0.073013033984417,0.032133423597451,-0.012519197070229,-0.000533456981484,0.024998182168911
1403715941.684057950973511,0.063051492301736,-2.666781734060021,1.367368529109331,0.242346796045297,0.627305607175129,-0.258489090437577,0.693497725863594,0.369063567369784,-0.100990677385876,-0.109938010500238,0.450868585861165,-0.126956652021073,0.089146879376527,-0.081805018491381,0.025965974635197,-0.199084889876765,0.022543407793969,-0.006347826547289,0.004457339717972,0.027453269149188
1403715941.734057903289795,0.077773313656793,-2.668014569791953,1.366241843949919,0.241618605807771,0.616922217497718,-0.256581672359910,0.703699703207411,0.180326736177519,0.033801548465089,-0.127325888838813,0.294436707897878,-0.024656738153129,-0.022533724678062,-0.114109971720358,0.058458286618218,-0.104792164160751,0.014721821355058,-0.001232835731932,-0.001126685159411,0.029398470576873
1403715941.784058094024658,0.082510147092747,-2.663228684846964,1.364233324712565,0.241970952080269,0.606637777244428,-0.253897511027402,0.713426043443466,-0.007000712538722,0.158693416837129,-0.140216908919560,0.094736307328743,0.095717333767117,-0.040170231509808,-0.101737019867465,0.062976083070012,-0.100046677409752,0.004736833435954,0.004785884944988,-0.002008519237354,0.028823870018805
1403715941.834058046340942,0.076767544712148,-2.651151945221887,1.357618748746939,0.242940569694605,0.598740365629866,-0.251472659216370,0.720590976788166,-0.218187838237845,0.301657765297459,-0.157744232350386,-0.114852157143530,0.241535022847282,-0.132291645475673,-0.103335681094315,0.060122742450176,-0.025452586874713,-0.005742602380599,0.012076739625077,-0.006614575965626,0.021956926489665
1403715941.884057998657227,0.061631835176234,-2.631748536518572,1.354354038277680,0.243287566749016,0.594774560375862,-0.249793013917533,0.724332680743481,-0.437740507848686,0.452690114055766,-0.184164575100504,-0.302714479409314,0.388068544157309,-0.065294271654653,-0.135026028439373,0.064621569898458,-0.118870303445851,-0.015135709535914,0.019403408703315,-0.003264710469259,0.011431476550142
1403715941.934057950973511,0.038515968525076,-2.609604066766452,1.345809835325719,0.245867337488168,0.597816363668618,-0.248972069305984,0.721233496443424,-0.644874899228315,0.588876014817491,-0.236255561024948,-0.462317773923754,0.442889817415040,-0.170884222007107,-0.182557125304561,0.145986197402450,-0.065371339017841,-0.023115866651158,0.022144469752120,-0.008544202951961,0.010234595226836
1403715941.984057903289795,0.003084190956546,-2.578399172668667,1.333654549709298,0.245405302514547,0.609600429800718,-0.251501062388813,0.710570734763136,-0.843187394512396,0.733942964714649,-0.280533264660323,-0.708636227178750,0.624098477142387,-0.243105944172326,-0.134551167333646,0.109844487572262,-0.037427320487997,-0.035431777568529,0.031204894097785,-0.012155285616422,0.032197737878077
1403715942.034058094024658,-0.042002609320126,-2.540508898588365,1.318375117802022,0.243876355758633,0.629157379769752,-0.255989810006781,0.692209889958126,-1.014693872897094,0.847815930705844,-0.333060499196195,-0.901732565696687,0.757802590818578,-0.305587472421824,-0.112961307200407,0.090013339887267,-0.027473026774371,-0.045086800276672,0.037890274080302,-0.015279431907276,0.054484028571772
1403715942.084058046340942,-0.094852296903188,-2.496832961663603,1.300193222715304,0.239682272625043,0.652383533849615,-0.262380343757463,0.669406220587244,-1.154272031551352,0.954259395078868,-0.386418999496857,-1.056994759690004,0.873519571548423,-0.363638248526815,-0.097277271861348,0.080739823530445,-0.022780750970041,-0.052849687583062,0.043675936924762,-0.018181895086718,0.066872863871213
1403715942.134057998657227,-0.155697628808348,-2.447309153395503,1.279579222372634,0.232961878506652,0.677096710977796,-0.269852352598875,0.643776758622548,-1.267497007248765,1.040542551361469,-0.469387477030279,-1.216907798636907,0.990477109954576,-0.412280400034625,-0.050589208611858,0.050065441406893,-0.057107076995655,-0.060845331905160,0.049523808268100,-0.020614000342670,0.073993545017778
1403715942.184057950973511,-0.221100756180739,-2.394200186250394,1.254355051078748,0.225273099185365,0.701037394185204,-0.277413995910736,0.617122417037559,-1.340255607045257,1.096572942987056,-0.545607072422323,-1.308063794914667,1.062180355876310,-0.504483906991058,-0.032191812130590,0.034392587110746,-0.041123165431265,-0.065403127372391,0.053108967145109,-0.025224171293886,0.074835001347962
1403715942.234057903289795,-0.289462727868550,-2.339147060011132,1.224174594664603,0.216424619194060,0.723282830487169,-0.285047405462429,0.590567784397619,-1.397395721570566,1.140216965096824,-0.689002143870382,-1.367240737658599,1.101063574841287,-0.603609703929968,-0.030154983911968,0.039153390255537,-0.085392439940414,-0.068361971687811,0.055053126239262,-0.030180456414145,0.073122401104389
1403715942.284058094024658,-0.359799356605898,-2.282420727683949,1.186305552973972,0.205862404787993,0.746325303104910,-0.293603456466647,0.560728296584993,-1.429854225101370,1.156374645438409,-0.817344829191429,-1.406727208508531,1.134522318684472,-0.757377944645052,-0.023127016592839,0.021852326753937,-0.059966884546377,-0.070336628737348,0.056726332327183,-0.037869041690631,0.080158143014742
1403715942.334058046340942,-0.430576811520989,-2.225128764321024,1.144245247240817,0.196108083388399,0.765465606011106,-0.301112441009100,0.533793334084756,-1.423977991896789,1.160346724108870,-0.889262228166991,-1.415550448275918,1.145840360017017,-0.841206916900527,-0.008427543620871,0.014506364091853,-0.048055311266464,-0.070777454915091,0.057291963362925,-0.042060305733155,0.070526700992109
1403715942.384057998657227,-0.500886491362437,-2.168567033393067,1.098059580305027,0.186474067274612,0.781183426498413,-0.307833442438224,0.510116112385107,-1.389932727730830,1.129701173953048,-0.960024073078474,-1.406194937880957,1.131235697389582,-0.923714219638342,0.016262210150127,-0.001534523436534,-0.036309853440132,-0.070309679841448,0.056561730927958,-0.046185666935791,0.061505166125628
1403715942.434057950973511,-0.569675140563710,-2.112950426950355,1.048857764901478,0.178102024048102,0.792681381324460,-0.313425424738448,0.491630348797792,-1.352668283873210,1.087755673859061,-1.023931871421929,-1.375774296066081,1.112333189657829,-0.984037246522028,0.023106012192870,-0.024577515798768,-0.039894624899901,-0.068788649201273,0.055616606442712,-0.049201815403549,0.047971465527177
1403715942.484057903289795,-0.635867380250958,-2.059959936254013,0.997164702037913,0.168328253004773,0.803038419721146,-0.319390721177289,0.474114398555852,-1.290157273868637,1.027837855229449,-1.054081431359460,-1.323846056262940,1.059810824641206,-1.033862243239168,0.033688782394303,-0.031972969411756,-0.020219188120292,-0.066192239687248,0.052990490696342,-0.051693062863565,0.046699588444163
